epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000006,1,920625000,0,-60,6.05615615057251,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.52186441528399,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56.5,3.65087427516783,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.95751495904352,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,0.93266031903447,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.98205865164969,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-60,6.00706876536017,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50,0.908116626428299,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56,3.66314612147091,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.81056375080937,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.57095180049633,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50,0.908116626428299,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-60,6.0254765348148,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.58935956995096,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.98205865164969,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56.5,3.66314612147091,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.80442782765783,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56.5,3.42998104171229,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-58.5,2.54027218473862,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.95751495904352,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,0.926524395882927,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.83510744341554,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-59.5,5.96411730329937,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56.5,3.63860242886474,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,0.920388472731385,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.81669967396091,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.95137903589197,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-60,6.09297168948177,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.66299064776947,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56,3.675417967774,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,0.93266031903447,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.97592272849814,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.81056375080937,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-59.5,6.03161245796634,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.61390326255713,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50,0.920388472731385,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56.5,3.69382573722862,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.9697868053466,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.58935956995096,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-59.5,6.09297168948177,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.828971520264,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-60,6.08069984317868,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.60776733940559,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,0.926524395882927,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56.5,3.70609758353171,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.98205865164969,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.80442782765783,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.97592272849814,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56.5,3.68768981407708,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.5954954931025,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.81669967396091,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-59.5,5.99479691905709,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50,0.908116626428299,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,0.93266031903447,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-60,6.01320468851171,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-45.5,2.97592272849814,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56.5,3.66928204462245,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.82283559711246,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.62617510886022,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59,2.65071880146639,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,4.81056375080937,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-56,3.63860242886474,0,0,0.0600400009155273,1.63,0,-0.0240000002086163
