epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000001,1,920625000,0,-44,2.55867995419325,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,1.79782548340197,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-41.5,2.42368964485931,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-46.5,3.6324665057132,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-44.5,3.66928204462245,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,5.28302983347815,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,2.56481587734479,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-46.5,3.62633058256166,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,5.28916575662969,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,1.77941771394734,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,2.57708772364788,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-49,3.22135965455985,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-50,2.75502949504261,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,5.31370944923586,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-46.5,3.61405873625857,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,2.55254403104171,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-50,2.75502949504261,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,1.79168956025043,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-49,3.27044703977219,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,5.30757352608432,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-49,3.27044703977219,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-46.5,3.62633058256166,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-50,2.75502949504261,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,2.57708772364788,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,1.79168956025043,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,5.30143760293278,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-50,2.70594210983027,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,1.7732817907958,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-49,3.22749557771139,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,2.57095180049633,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-46,3.63860242886474,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,5.27689391032661,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,2.55254403104171,0,0,0.240043991088867,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,1.75487402134117,0,0,0.240043991088867,1.63,0,-0.0480000004172325
