epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000019,1,920625000,0,-58.5,3.30726257868144,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-52,6.17273869045182,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-65,4.36877728389831,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-50,5.38734052705437,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-54.5,3.13545673043825,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-49,4.48535982377761,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-46.5,4.11720443468506,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-65,1.92667986958437,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-58,0.245436926061703,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-63,6.15433092099719,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-61.5,2.69367026352719,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-62.5,3.54042765844006,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-50.5,4.4546802080199,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-47.5,0.638136007760426,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-52,6.15433092099719,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-65,4.36264136074676,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-49,4.48535982377761,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-55,6.2709134608765,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-66,1.92667986958437,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-63.5,6.12365130523948,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-42,1.12287393673229,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-50,5.39347645020591,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-62,3.55883542789469,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-58,0.257708772364787,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,3.30726257868144,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-47,4.09879666523043,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-54.5,3.11704896098362,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-61.5,2.6384469551633,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-49,4.49149574692916,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-42,1.12287393673229,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-58.5,0.251572849213245,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-50.5,4.47922390062607,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-47,4.10493258838198,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-63.5,6.13592315154256,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-65,1.92054394643282,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-47.5,0.632000084608884,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-50,5.41188421966054,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,3.3011266555299,0,0,0.200043991088867,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-54.5,3.12932080728671,0,0,0.200043991088867,1.63,0,-0.0240000002086163
