epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000008,1,920625000,0,-44,4.22765105141283,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.877437010670587,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,5.06827252317416,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57.5,2.38687410595006,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-64,0.300660234425585,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,0.00613592315154232,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.66959299202533,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.63891337626762,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.93266031903447,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,6.22182607566416,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-64,0.331339850183299,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.37460225964697,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.20310735880666,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,5.04372883056799,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.3500585670408,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.171805848243192,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,5.06213660002262,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,0.0674951546669682,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.65732114572224,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.920388472731385,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23378697456437,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.62050560681299,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.300660234425585,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.32551487443463,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,6.2709134608765,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.889708856973672,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23992289771591,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,5.04986475371953,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.33778672073772,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50,0.908116626428299,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23992289771591,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62,4.98236959905256,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.58982599105528,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.282252464970958,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,6.28318530717959,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.871301087519044,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23992289771591,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57.5,2.31937895128309,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-61.5,5.17871913990192,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,0.0306796157577125,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.66959299202533,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.23930100291016,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.22151512826128,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.64504929941916,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.233165079758617,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56.5,2.31324302813155,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,6.2279619988157,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,5.09281621578033,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.901980703276757,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,4.99464144535565,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.846757394912874,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.3500585670408,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,0.00613592315154232,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.23378697456437,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.59596191420682,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.263844695516331,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.245436926061703,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-59.5,0.0184077694546279,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50,0.877437010670587,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23992289771591,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,5.0744084463257,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.65732114572224,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.33165079758617,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.3500585670408,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,5.12349583153804,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.6511852225707,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.184077694546277,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23992289771591,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.895844780125215,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,6.21569015251262,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23378697456437,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.908116626428299,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,6.25250569142187,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.61436968366145,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,5.04986475371953,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.25188379661612,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.312932080728671,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.257708772364787,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.64504929941916,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.33165079758617,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,6.24636976827033,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,5.03759290741645,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.21537920510974,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.865165164367502,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,5.11122398523496,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50,0.901980703276757,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.23378697456437,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.325203927031755,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.66959299202533,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,0.0368155389092557,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.38687410595006,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.33165079758617,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,6.19114645990645,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,5.02532106111336,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.23992289771591,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.269980618667873,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.65732114572224,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.914252549579842,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.871301087519044,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-61,6.23409792196725,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,5.12963175468958,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.159534001940107,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23992289771591,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.38073818279852,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.63277745311607,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.23930100291016,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56.5,2.33778672073772,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.252194744019,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.834485548609789,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,0.0490873852123404,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.65732114572224,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,4.9885055222041,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.3500585670408,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.64504929941916,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,5.04986475371953,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,0.0552233083638827,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50,0.846757394912874,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23378697456437,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.21475731030399,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.64504929941916,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,4.90260259808251,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,6.2709134608765,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.22765105141283,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.914252549579842,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.257708772364787,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.36233041334389,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.38073818279852,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.2092432819582,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.65732114572224,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.208621387152447,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,4.95782590644639,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,0.0245436926061702,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50,0.865165164367502,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.22151512826128,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.245436926061703,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.40528187540469,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,6.23409792196725,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.64504929941916,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50,0.877437010670587,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,4.92714629068868,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.65732114572224,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,6.2279619988157,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.889708856973672,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.294524311274043,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.22151512826128,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.33778672073772,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,5.10508806208341,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60,6.25250569142187,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.66959299202533,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50,0.877437010670587,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23378697456437,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.368155389092554,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,5.05600067687107,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.41755372170777,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,6.25250569142187,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.23992289771591,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.38073818279852,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.67572891517687,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,5.01918513796182,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,0.165669925091649,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.877437010670587,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56.5,2.33778672073772,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,0.0184077694546279,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62.5,0.220893233455532,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.252194744019,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.66959299202533,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50,0.926524395882927,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,4.92101036753714,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.042951462060798,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,4.828971520264,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.24605882086745,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.34392264388926,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.883572933822129,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-61,0.0306796157577125,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.66345706887379,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-60.5,6.25250569142187,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.914252549579842,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.24605882086745,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.31324302813155,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.6082337605099,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-64,0.23930100291016,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,4.81056375080937,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.24605882086745,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,2.37460225964697,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,4.97623367590102,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,5.65732114572224,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-61,0.0184077694546279,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.926524395882927,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,0.269980618667873,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44.5,4.24605882086745,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-64,0.128854386182394,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,5.63277745311607,0,0,0.900032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.895844780125215,0,0,0.900032043457031,1.63,0,-0.0240000002086163
