epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000003,1,920625000,0,-57,2.73662172558798,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52.5,4.81056375080937,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-52,2.14143717988835,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46,2.60163141625405,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-54,2.50959256898091,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-50.5,3.31339850183298,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59.5,4.08652481892735,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50,4.31355397553442,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54.5,4.93941813699176,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-47.5,4.19083551250357,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-52,3.2581751934691,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-60,4.71238898038469,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-57.5,4.5835345942023,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-56,4.36264136074676,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-59.5,3.66314612147091,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50,4.32582582183751,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-51.5,2.16598087249453,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-50.5,3.32567034813607,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-55.5,4.52831128583841,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-47.5,4.21537920510974,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-56.5,4.34423359129214,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-60,4.73079674983932,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59,4.11720443468506,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-46.5,4.48535982377761,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-52.5,4.50990351638379,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-57.5,4.53444720898996,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-53.5,2.54027218473862,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-51.5,3.27044703977219,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-56,3.01887419055894,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-47.5,0.251572849213245,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46,2.57708772364788,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52.5,4.80442782765783,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54.5,4.93328221384022,0,0,0.620036010742188,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-60,3.6324665057132,0,0,0.620036010742188,1.63,0,-0.0240000002086163
