epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000007,1,920625000,0,-53,3.07409749892282,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-51,3.26431111662064,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55,1.12900985988383,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47.5,1.02469916630761,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-55.5,1.76714586764426,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58.5,4.51603943953533,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.1603113704473,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-55.5,1.82236917600814,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53,3.04955380631665,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-51,3.42998104171229,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.12349583153804,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47.5,1.01242732000452,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-58,4.8719229823248,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,1.06765062836841,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,4.50990351638379,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47.5,1.01242732000452,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-58,4.85965113602171,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,3.0556897294682,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-51,3.2581751934691,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,4.55899090159613,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53,5.19099098620501,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-55.5,1.730330328735,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,1.1106020904292,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47.5,1.02469916630761,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,4.57739867105075,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-51,3.2581751934691,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-58.5,4.90260259808251,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,3.0556897294682,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55,1.09219432097458,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.17258321675038,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-55.5,1.76100994449272,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,1.06151470521686,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58.5,4.53444720898996,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-51,3.22749557771139,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47.5,1.02469916630761,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,3.09250526837745,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-58,4.90260259808251,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-55.5,1.79782548340197,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53,5.18485506305347,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-51,3.30726257868144,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,3.10477711468054,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53,5.1603113704473,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57.5,4.54671905529304,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47.5,1.00015547370144,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-55.5,1.81009732970506,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-58,4.90260259808251,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,1.10446616727766,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47,1.01856324315607,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,1.08605839782303,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-55.5,1.77941771394734,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-50.5,5.23394244826581,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-51,3.22749557771139,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-58,4.89033075177942,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,4.58967051735384,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,3.03114603686203,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53,3.00660234425586,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53,5.14190360099267,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-58,4.87805890547634,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47.5,1.03083508945915,0,0,0.980024047851563,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,4.56512682474767,0,0,0.980024047851563,1.63,0,-0.0240000002086163
