epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000008,1,920625000,0,-44.5,3.91471897068416,0,0,0.560015991210937,1.63,0,0
942700000000000000000004,1,920625000,0,-46,2.52800033843554,0,0,0.560015991210937,1.63,0,0
942700000000000000000006,1,920625000,0,-48,2.23347602716149,0,0,0.560015991210937,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,5.76163183929847,0,0,0.560015991210937,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,2.65685472461793,0,0,0.560015991210937,1.63,0,0
942700000000000000000002,1,920625000,0,-50.5,2.6813984172241,0,0,0.560015991210937,1.63,0,0
942700000000000000000006,1,920625000,0,-48.5,2.26415564291921,0,0,0.560015991210937,1.63,0,0
942700000000000000000004,1,920625000,0,-46,2.56481587734479,0,0,0.560015991210937,1.63,0,0
942700000000000000000005,1,920625000,0,-48,1.81009732970506,0,0,0.560015991210937,1.63,0,0
942700000000000000000002,1,920625000,0,-50.5,2.66299064776947,0,0,0.560015991210937,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,2.65685472461793,0,0,0.560015991210937,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,5.75549591614693,0,0,0.560015991210937,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,3.91471897068416,0,0,0.560015991210937,1.63,0,0
942700000000000000000001,1,920625000,0,-55.5,6.11137945893639,0,0,0.560015991210937,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,3.91471897068416,0,0,0.560015991210937,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,2.54027218473862,0,0,0.560015991210937,1.63,0,0
942700000000000000000005,1,920625000,0,-48,1.82236917600814,0,0,0.560015991210937,1.63,0,0
942700000000000000000002,1,920625000,0,-50,2.69367026352719,0,0,0.560015991210937,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,2.66299064776947,0,0,0.560015991210937,1.63,0,0
942700000000000000000001,1,920625000,0,-56,6.13592315154256,0,0,0.560015991210937,1.63,0,0
942700000000000000000007,1,920625000,0,-49,5.77390368560155,0,0,0.560015991210937,1.63,0,0
942700000000000000000006,1,920625000,0,-48,2.23347602716149,0,0,0.560015991210937,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,3.91471897068416,0,0,0.560015991210937,1.63,0,0
942700000000000000000005,1,920625000,0,-48,1.77941771394734,0,0,0.560015991210937,1.63,0,0
942700000000000000000001,1,920625000,0,-55.5,6.12978722839102,0,0,0.560015991210937,1.63,0,0
