epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000007,1,920625000,0,-59,4.06198112632118,0,0,0.980051940917969,1.63,0,0
942700000000000000000006,1,920625000,0,-45.5,4.59580644050538,0,0,0.980051940917969,1.63,0,0
942700000000000000000001,1,920625000,0,-60,2.03099056316059,0,0,0.980051940917969,1.63,0,0
942700000000000000000008,1,920625000,0,-44,2.85934018861884,0,0,0.980051940917969,1.63,0,0
942700000000000000000002,1,920625000,0,-56,6.15433092099719,0,0,0.980051940917969,1.63,0,0
942700000000000000000005,1,920625000,0,-46,6.20955422936108,0,0,0.980051940917969,1.63,0,0
942700000000000000000003,1,920625000,0,-54.5,4.36877728389831,0,0,0.980051940917969,1.63,0,0
942700000000000000000004,1,920625000,0,-49,1.25172832291468,0,0,0.980051940917969,1.63,0,0
942700000000000000000002,1,920625000,0,-56.5,6.20955422936108,0,0,0.980051940917969,1.63,0,0
942700000000000000000005,1,920625000,0,-46,6.20955422936108,0,0,0.980051940917969,1.63,0,0
942700000000000000000001,1,920625000,0,-60.5,1.96963133164516,0,0,0.980051940917969,1.63,0,0
942700000000000000000007,1,920625000,0,-59,4.03130151056346,0,0,0.980051940917969,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,2.87161203492192,0,0,0.980051940917969,1.63,0,0
942700000000000000000003,1,920625000,0,-54.5,4.31968989868597,0,0,0.980051940917969,1.63,0,0
942700000000000000000004,1,920625000,0,-49,1.30081570812702,0,0,0.980051940917969,1.63,0,0
942700000000000000000006,1,920625000,0,-45.5,4.5835345942023,0,0,0.980051940917969,1.63,0,0
942700000000000000000007,1,920625000,0,-59,4.09879666523043,0,0,0.980051940917969,1.63,0,0
942700000000000000000008,1,920625000,0,-44,2.88388388122501,0,0,0.980051940917969,1.63,0,0
942700000000000000000003,1,920625000,0,-55,4.33196174498905,0,0,0.980051940917969,1.63,0,0
942700000000000000000002,1,920625000,0,-56,6.14819499784565,0,0,0.980051940917969,1.63,0,0
942700000000000000000004,1,920625000,0,-49,1.29467978497548,0,0,0.980051940917969,1.63,0,0
942700000000000000000001,1,920625000,0,-60.5,2.14143717988835,0,0,0.980051940917969,1.63,0,0
942700000000000000000006,1,920625000,0,-45.5,4.60807828680847,0,0,0.980051940917969,1.63,0,0
942700000000000000000005,1,920625000,0,-46,6.21569015251262,0,0,0.980051940917969,1.63,0,0
942700000000000000000002,1,920625000,0,-56,6.18501053675491,0,0,0.980051940917969,1.63,0,0
942700000000000000000006,1,920625000,0,-45.5,4.5835345942023,0,0,0.980051940917969,1.63,0,0
942700000000000000000005,1,920625000,0,-46,6.20341830620953,0,0,0.980051940917969,1.63,0,0
942700000000000000000001,1,920625000,0,-60.5,2.02485464000905,0,0,0.980051940917969,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,2.88388388122501,0,0,0.980051940917969,1.63,0,0
942700000000000000000004,1,920625000,0,-49,1.30695163127857,0,0,0.980051940917969,1.63,0,0
