epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000002,1,920625000,0,-47.5,0.546097160487288,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.582912699396544,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.47262155637022,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.46097160487288,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.06796157577128,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.306796157577129,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.07409749892282,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.288388388122501,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,0.589048622548086,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.47262155637022,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-48,0.539961237335746,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.47324345117597,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.589048622548086,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.44807786376405,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.294524311274043,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.04955380631665,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.582912699396544,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.47324345117597,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.282252464970958,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.06796157577128,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.45421378691559,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.521553467881118,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.601320468851172,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.45483568172134,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.43580601746096,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.06182565261974,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.45483568172134,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,0.582912699396544,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.276116541819415,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.527689391032661,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.521553467881118,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.0556897294682,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-46,1.4419419406125,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.589048622548086,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.288388388122501,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.46710752802443,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.41188421966054,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.429514620607979,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,0.50314569842649,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-46,1.43580601746096,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.01887419055894,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.21475731030399,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.42353417115787,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.184077694546277,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.564504929941916,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.46710752802443,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-48,0.472466082668777,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.06796157577128,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.47324345117597,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.294524311274043,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.582912699396544,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.546097160487288,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.06182565261974,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-46,1.46034971006713,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.4848934026733,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.601320468851172,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-48,0.50314569842649,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.269980618667873,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.06182565261974,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.45483568172134,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.46648563321867,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.509281621578033,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.06796157577128,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.46710752802443,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.582912699396544,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.300660234425585,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.300660234425585,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.44807786376405,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.11091303783208,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.582912699396544,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.490873852123405,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.47324345117597,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.43580601746096,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.45483568172134,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.539961237335746,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.251572849213245,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.564504929941916,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.08023342207437,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.46034971006713,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.06182565261974,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.45405831321415,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,3.01887419055894,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.42967009430942,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,2.98819457480123,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.435650543759522,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.251572849213245,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,5.43029198911517,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.43580601746096,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,0.539961237335746,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.233165079758617,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,0.539961237335746,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.43580601746096,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.484737928971863,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,5.41802014281208,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.00046642110431,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,3.01887419055894,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,0.527689391032661,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.40512640170325,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.233165079758617,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.484737928971863,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,5.405748296509,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.47860200582032,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,2.98819457480123,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,0.552233083638831,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.21475731030399,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.43580601746096,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,5.41802014281208,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.460194236365693,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.251572849213245,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,5.41802014281208,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,2.99433049795277,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.42967009430942,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,0.564504929941916,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.208621387152447,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.417242774304895,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,2.99433049795277,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,0.558369006790373,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.42353417115787,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,5.41188421966054,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,3.0127382674074,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,0.233165079758617,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.45405831321415,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45.5,1.40512640170325,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,0.527689391032661,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46.5,5.39961237335746,0,0,0.300036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,0.47860200582032,0,0,0.300036010742188,1.63,0,-0.0480000004172325
