epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000007,1,920625000,0,-46,5.26462206402352,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,4.33196174498905,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47.5,5.12963175468958,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47.5,2.87161203492192,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,2.79184503395187,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,1.8591847149174,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-48,3.5036121195308,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47,5.14803952414421,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46,5.28302983347815,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,2.81638872655804,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.58935956995096,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-48,3.50974804268235,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,4.17856366620049,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,2.86547611177038,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,1.8591847149174,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-48,3.49747619637926,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,1.88372840752357,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,4.19697143565511,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46,5.28302983347815,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.60776733940559,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,2.86547611177038,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47,5.13576767784113,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,2.81025280340649,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,2.83479649601267,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47.5,5.1173599083865,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-48,3.5036121195308,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,1.88372840752357,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,2.81025280340649,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,4.16015589674586,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.56481587734479,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46,5.28302983347815,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,2.92069942013426,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,4.23378697456437,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47,5.14803952414421,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,2.82866057286112,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,1.83464102231123,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-48,3.50974804268235,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46,5.28302983347815,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.60163141625405,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51,4.22765105141283,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47,5.12349583153804,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.58322364679942,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,2.82252464970958,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46,5.28916575662969,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-48,3.49747619637926,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,1.85304879176585,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,2.91456349698272,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,4.20310735880666,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-48,3.49747619637926,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46,5.28916575662969,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47,5.13576767784113,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,1.82850509915968,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,2.82866057286112,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.58935956995096,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,2.88388388122501,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,2.89615572752809,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46,5.28302983347815,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-48,3.5465635815916,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.60776733940559,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,4.23992289771591,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47,5.12349583153804,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,2.82252464970958,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,1.82236917600814,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.58935956995096,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,2.85320426546729,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,2.89615572752809,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46,5.28916575662969,0,0,0.480012023925781,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-47,5.1603113704473,0,0,0.480012023925781,1.63,0,-0.0240000002086163
