epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000001,1,920625000,0,-48.5,4.55899090159613,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.03728196001357,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.87176750862336,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.03114603686203,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48.5,4.55899090159613,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.546097160487288,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-56,1.79782548340197,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.03728196001357,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.84722381601719,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.558369006790373,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48.5,4.55899090159613,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-55.5,1.78555363709889,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.03114603686203,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-55.5,1.73646625188655,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48.5,4.55285497844458,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-53,3.84722381601719,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.576776776245001,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-56,1.74873809818963,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48.5,4.52831128583841,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.03728196001357,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.85949566232027,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.558369006790373,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48.5,4.5405831321415,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-53,3.87176750862336,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.558369006790373,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.02501011371048,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-55.5,1.71805848243192,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.85335973916873,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.564504929941916,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-55.5,1.75487402134117,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.0127382674074,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48.5,4.52831128583841,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.546097160487288,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-55.5,1.74873809818963,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.03114603686203,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.8779034317749,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48.5,4.5405831321415,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48.5,4.54671905529304,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.85335973916873,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-55.5,1.78555363709889,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.552233083638831,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.0127382674074,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.85335973916873,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.552233083638831,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.00660234425586,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-56,1.76100994449272,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48,4.54671905529304,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44.5,0.558369006790373,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-55.5,1.73646625188655,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-48,3.02501011371048,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.8349519697141,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-48.5,4.5405831321415,0,0,0.580056030273438,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-53,3.87176750862336,0,0,0.580056030273438,1.63,0,-5399.97607421875
