epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000001,1,921125000,0,-47.5,2.71207803298181,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.82252464970958,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.28901028292825,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.84093241916421,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.94508763903899,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.73048580243644,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.17196132194463,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.28901028292825,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.7243498792849,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.82866057286112,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.1965050145508,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45.5,1.89600025382665,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.71821395613336,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.16582539879309,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.82252464970958,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.28287435977671,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45.5,1.93895171588745,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.82866057286112,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.73048580243644,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.15968947564155,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45.5,1.94508763903899,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.2951462060798,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.17809724509617,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.28901028292825,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.71821395613336,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.93895171588745,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.84093241916421,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.27673843662517,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.12900985988383,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.83479649601267,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.93895171588745,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.70594210983027,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.80411688025495,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.71207803298181,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.25833066717054,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.93281579273591,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.1965050145508,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.26446659032208,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45.5,1.95122356219054,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.81025280340649,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.69980618667873,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.1965050145508,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.27673843662517,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50,1.17809724509617,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.93281579273591,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.68753434037564,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.79798095710341,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.91440802328128,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.6813984172241,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.19036909139926,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.27673843662517,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.80411688025495,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.1965050145508,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.91440802328128,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.82252464970958,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.68753434037564,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.27060251347362,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.82866057286112,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45.5,1.91440802328128,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.1965050145508,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.68753434037564,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.24605882086745,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.80411688025495,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.28287435977671,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.20264093770234,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.93281579273591,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.68753434037564,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.17196132194463,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.93281579273591,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.67526249407256,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.27060251347362,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.81025280340649,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.27060251347362,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.18423316824772,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.83479649601267,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.69980618667873,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.92667986958437,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.16582539879309,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.252194744019,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.81025280340649,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.92667986958437,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.70594210983027,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.93281579273591,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.27060251347362,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.81638872655804,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.70594210983027,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.17809724509617,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.26446659032208,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,2.70594210983027,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.79798095710341,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.18423316824772,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,1.92667986958437,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-44,2.80411688025495,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-44.5,4.25833066717054,0,0,0.280036010742187,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-50.5,1.18423316824772,0,0,0.280036010742187,1.63,0,-5399.92822265625
