epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000003,1,920625000,0,-46.5,2.97592272849814,0,0,0.720047973632812,1.63,0,0
942700000000000000000007,1,920625000,0,-55.5,2.22120418085841,0,0,0.720047973632812,1.63,0,0
942700000000000000000004,1,920625000,0,-46.5,0.828349625458246,0,0,0.720047973632812,1.63,0,0
942700000000000000000006,1,920625000,0,-53,1.01242732000452,0,0,0.720047973632812,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,1.28854386182394,0,0,0.720047973632812,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.27060251347362,0,0,0.720047973632812,1.63,0,0
942700000000000000000003,1,920625000,0,-47,3.00660234425586,0,0,0.720047973632812,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,1.30081570812702,0,0,0.720047973632812,1.63,0,0
942700000000000000000005,1,920625000,0,-45,6.23409792196725,0,0,0.720047973632812,1.63,0,0
942700000000000000000006,1,920625000,0,-53,0.963339934792183,0,0,0.720047973632812,1.63,0,0
942700000000000000000007,1,920625000,0,-55.5,2.17825271879761,0,0,0.720047973632812,1.63,0,0
942700000000000000000004,1,920625000,0,-46.5,0.822213702306704,0,0,0.720047973632812,1.63,0,0
942700000000000000000001,1,920625000,0,-49.5,1.46648563321867,0,0,0.720047973632812,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.30741805238288,0,0,0.720047973632812,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,1.27013609236931,0,0,0.720047973632812,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.28287435977671,0,0,0.720047973632812,1.63,0,0
942700000000000000000005,1,920625000,0,-45,6.24636976827033,0,0,0.720047973632812,1.63,0,0
942700000000000000000003,1,920625000,0,-47,2.98819457480123,0,0,0.720047973632812,1.63,0,0
942700000000000000000004,1,920625000,0,-46.5,0.809941856003618,0,0,0.720047973632812,1.63,0,0
942700000000000000000007,1,920625000,0,-55.5,2.26415564291921,0,0,0.720047973632812,1.63,0,0
942700000000000000000001,1,920625000,0,-49.5,1.4419419406125,0,0,0.720047973632812,1.63,0,0
942700000000000000000006,1,920625000,0,-52.5,0.981747704246811,0,0,0.720047973632812,1.63,0,0
942700000000000000000002,1,920625000,0,-53.5,4.32582582183751,0,0,0.720047973632812,1.63,0,0
942700000000000000000001,1,920625000,0,-49.5,1.43580601746096,0,0,0.720047973632812,1.63,0,0
942700000000000000000005,1,920625000,0,-45,6.22182607566416,0,0,0.720047973632812,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,1.30081570812702,0,0,0.720047973632812,1.63,0,0
942700000000000000000003,1,920625000,0,-47,3.00660234425586,0,0,0.720047973632812,1.63,0,0
942700000000000000000004,1,920625000,0,-46.5,0.809941856003618,0,0,0.720047973632812,1.63,0,0
942700000000000000000006,1,920625000,0,-52.5,0.963339934792183,0,0,0.720047973632812,1.63,0,0
942700000000000000000007,1,920625000,0,-55.5,2.23347602716149,0,0,0.720047973632812,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.35036951444368,0,0,0.720047973632812,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,1.30081570812702,0,0,0.720047973632812,1.63,0,0
942700000000000000000004,1,920625000,0,-46.5,0.816077779155161,0,0,0.720047973632812,1.63,0,0
942700000000000000000003,1,920625000,0,-47,2.98205865164969,0,0,0.720047973632812,1.63,0,0
942700000000000000000005,1,920625000,0,-45,6.23409792196725,0,0,0.720047973632812,1.63,0,0
942700000000000000000006,1,920625000,0,-53,0.975611781095267,0,0,0.720047973632812,1.63,0,0
942700000000000000000001,1,920625000,0,-49.5,1.4419419406125,0,0,0.720047973632812,1.63,0,0
942700000000000000000007,1,920625000,0,-55.5,2.25801971976766,0,0,0.720047973632812,1.63,0,0
942700000000000000000007,1,920625000,0,-55.5,2.25188379661612,0,0,0.720047973632812,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.33196174498905,0,0,0.720047973632812,1.63,0,0
942700000000000000000005,1,920625000,0,-45,6.24023384511879,0,0,0.720047973632812,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,1.30081570812702,0,0,0.720047973632812,1.63,0,0
942700000000000000000004,1,920625000,0,-46.5,0.779262240245906,0,0,0.720047973632812,1.63,0,0
942700000000000000000003,1,920625000,0,-46.5,2.97592272849814,0,0,0.720047973632812,1.63,0,0
