epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000000,1,920625000,0,-46.5,5.81685514766235,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.94570953384475,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.9395736106932,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.26400016921777,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45,3.5465635815916,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.85980660972315,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.926524395882927,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.920388472731385,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.92730176439012,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.27013609236931,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45.5,3.55269950474315,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.82912699396544,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.82912699396544,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.895844780125215,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45.5,3.54042765844006,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.25786424606623,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.90889399493549,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.926524395882927,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45,3.54042765844006,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.86594253287469,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.27627201552085,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.92116584123858,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.93343768754166,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.85980660972315,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.27627201552085,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.895844780125215,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45,3.57724319734932,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.2824079386724,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.84753476342006,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45.5,3.55269950474315,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.938796242186013,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.92116584123858,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.2824079386724,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.926524395882927,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.94570953384475,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45,3.57110727419777,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.85367068657161,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.901980703276757,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45,3.5465635815916,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.27013609236931,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.92730176439012,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.85980660972315,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.27627201552085,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.895844780125215,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.84753476342006,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45,3.56497135104623,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.92730176439012,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.91502991808703,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.27013609236931,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.84753476342006,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.901980703276757,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45,3.52201988898543,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-46,5.90889399493549,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.2824079386724,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-45.5,3.55269950474315,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-46.5,5.85367068657161,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.889708856973672,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-42.5,1.27013609236931,0,0,0.660027954101562,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-43,0.914252549579842,0,0,0.660027954101562,1.63,0,-5399.92822265625
