epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000001,1,920625000,0,-43.5,5.62664152996453,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.41157327225767,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.41786466911065,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47,0.754718547639736,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.58369006790373,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.11091303783208,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.42384511856075,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.59596191420682,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.41786466911065,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.11704896098362,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47,0.724038931882022,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.37475773334841,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.61436968366145,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.12932080728671,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.43013651541373,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52,3.39316550280304,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47.5,0.730174855033566,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.4117287459591,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.62050560681299,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.42384511856075,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47,0.754718547639736,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.12932080728671,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.14159265358979,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47.5,0.754718547639736,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.6082337605099,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.42400059226219,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.3870295796515,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.41157327225767,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47,0.736310778185108,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.41786466911065,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.12318488413517,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.60209783735836,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.58369006790373,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.39930142595458,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.43627243856527,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.12932080728671,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47,0.754718547639736,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47.5,0.754718547639736,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.12932080728671,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.3870295796515,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.60209783735836,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.42400059226219,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.35634996389378,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47,0.74244670133665,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.41786466911065,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.58369006790373,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.13545673043825,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47.5,0.754718547639736,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-43,4.42400059226219,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.12318488413517,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.57141822160065,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.39316550280304,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,3.13545673043825,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-52.5,3.36862181019687,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-47,0.736310778185108,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43.5,5.59596191420682,0,0,0.340028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-42.5,4.4117287459591,0,0,0.340028015136719,1.63,0,-5399.97607421875
