epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000006,1,920625000,0,-46,2.71207803298181,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.83526291711698,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.0616701789183,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.6813984172241,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.04326240946367,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.82912699396544,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.288388388122501,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.22749557771139,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-45,5.82299107081389,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44,3.22135965455985,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.251572849213245,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.30741805238288,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.6813984172241,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.03712648631213,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.91456349698272,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.59580644050538,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.30128212923134,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.51603943953533,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.07394202522139,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.82912699396544,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.94524311274043,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.66912657092102,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.22749557771139,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.269980618667873,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.93910718958889,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.22749557771139,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.27060251347362,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.68753434037564,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.76776776245001,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.04326240946367,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.220893233455532,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.55899090159613,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.31968989868597,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.57739867105075,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.95137903589197,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.07394202522139,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.79231145505618,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.2152237314083,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.196349540849362,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.69980618667873,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.32582582183751,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.03099056316059,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.52831128583841,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.208621387152447,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.94524311274043,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.22749557771139,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.79231145505618,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.6813984172241,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-45.5,2.69980618667873,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.57126274789921,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.208621387152447,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.98205865164969,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.2951462060798,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.22749557771139,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.03099056316059,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.79231145505618,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.68753434037564,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.202485464000905,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.77390368560155,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.9268353432858,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.24590334716602,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.57126274789921,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.06780610206984,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.30741805238288,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-45.5,2.70594210983027,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.227029156607075,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.24590334716602,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.04939833261522,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.81685514766235,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.57739867105075,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52,2.98819457480123,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.31968989868597,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.196349540849362,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.22135965455985,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.04939833261522,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.54671905529304,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.93910718958889,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.30128212923134,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-45.5,2.67526249407256,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.79844737820772,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.04939833261522,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.23363150086293,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.227029156607075,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.94524311274043,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.78617553190464,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-45.5,2.70594210983027,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.30741805238288,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.57739867105075,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.27044703977219,0,0,0.300059997558594,1.63,0,0
942700000000000000000003,1,920625000,0,-52.5,2.95751495904352,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.79231145505618,0,0,0.300059997558594,1.63,0,0
942700000000000000000002,1,920625000,0,-53,4.55899090159613,0,0,0.300059997558594,1.63,0,0
942700000000000000000004,1,920625000,0,-47,4.2951462060798,0,0,0.300059997558594,1.63,0,0
942700000000000000000007,1,920625000,0,-41.5,2.04939833261522,0,0,0.300059997558594,1.63,0,0
942700000000000000000005,1,920625000,0,-45,0.21475731030399,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.69980618667873,0,0,0.300059997558594,1.63,0,0
942700000000000000000001,1,920625000,0,-44.5,3.20908780825676,0,0,0.300059997558594,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.66912657092102,0,0,0.300059997558594,1.63,0,0
942700000000000000000008,1,920625000,0,-44.5,5.79231145505618,0,0,0.300059997558594,1.63,0,0
