epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000008,1,920625000,0,-51,5.70027260778304,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.08054436947724,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.10477711468054,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.46050518376857,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.11091303783208,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,3.98221412535112,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.2152237314083,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.27029156607075,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.98221412535112,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.50959256898091,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.25203927031756,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.6511852225707,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.29483525867692,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.098641191529,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.11122398523496,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.098641191529,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,4.0067578179573,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.10477711468054,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.09895213893187,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.2581751934691,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.44823333746548,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.6941366846315,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56.5,3.08023342207437,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.28256341237383,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.11091303783208,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.24590334716602,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.68800076147996,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.95153450959341,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.12318488413517,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.50959256898091,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.08054436947724,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-51.5,2.25188379661612,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.31324302813155,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.22749557771139,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.12318488413517,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.09250526837745,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.0744084463257,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.70027260778304,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,4.00062189480575,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.48504887637474,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.06182565261974,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.10508806208341,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.10477711468054,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.49118479952628,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.95153450959341,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.22135965455985,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.27642748922229,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.68800076147996,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.04341788316511,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.09895213893187,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.2152237314083,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.51572849213245,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.11091303783208,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.09848571782756,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.98221412535112,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.70027260778304,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.6813984172241,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46.5,3.08023342207437,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48,3.26431111662064,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.11704896098362,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.04372883056799,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.30710710498,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.66345706887379,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.95767043274495,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.29483525867692,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.06182565261974,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,3.96994227904804,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.2152237314083,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.06827252317416,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.50959256898091,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.66959299202533,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-55.5,3.11091303783208,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.07409749892282,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.22749557771139,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.97607820219958,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.59596191420682,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.48504887637474,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.09895213893187,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.29483525867692,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.11704896098362,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.27642748922229,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.06827252317416,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.95153450959341,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.098641191529,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.54027218473862,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.22749557771139,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.10477711468054,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51,5.65732114572224,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.29483525867692,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.94539858644187,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47,3.09250526837745,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,3.23363150086293,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.0314569842649,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,3.01887419055894,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,2.49118479952628,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-50.5,5.59596191420682,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.98835004850267,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47.5,2.49118479952628,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48,3.23976742401447,0,0,0.440024017333984,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,2.29483525867692,0,0,0.440024017333984,1.63,0,-0.0240000002086163
