epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000003,1,920625000,0,-51,1.00629139685298,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-56,0.779262240245906,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52,4.30741805238288,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-52,4.90873852123405,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,3.98835004850267,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,5.79844737820772,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-61.5,0.69335931612431,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.54042765844006,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,3.99448597165421,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52,4.30741805238288,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-61.5,0.779262240245906,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.52815581213697,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62,0.840621471761331,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51,0.95720401164064,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54.5,5.78617553190464,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-52,4.88419482862788,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-61.5,0.748582624488193,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,3.98221412535112,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52,4.28287435977671,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51,0.981747704246811,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-61.5,0.791534086548991,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.49134027322772,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,5.79844737820772,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-52,4.93328221384022,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,3.54042765844006,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-52,4.92714629068868,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,5.80458330135927,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52,4.30128212923134,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,3.98835004850267,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51,0.994019550549895,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-62,0.699495239275852,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-61,0.822213702306704,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,3.96994227904804,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-52,4.91487444438559,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51,1.00015547370144,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.53429173528852,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-62,0.650407854063512,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52,4.30128212923134,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,5.80458330135927,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-61.5,0.785398163397448,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-52,4.93328221384022,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-62,0.748582624488193,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.53429173528852,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51.5,1.02469916630761,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52,4.31968989868597,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,3.9638063558965,0,0,0.720024047851562,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,5.81071922451081,0,0,0.720024047851562,1.63,0,-0.0240000002086163
