epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000005,1,920625000,0,-53,2.9697868053466,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54.5,1.39285455540016,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,6.17273869045182,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,5.93343768754166,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-49,1.16582539879309,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,2.89615572752809,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55,1.46648563321867,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-42.5,5.00077736850719,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-49,1.1965050145508,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,5.91502991808703,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,6.16660276730028,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-43,5.01304921481028,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-49,1.21491278400543,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55,1.49102932582484,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,5.91502991808703,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53,2.93297126643735,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,6.19114645990645,0,0,0.200007995605469,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-43,5.00691329165873,0,0,0.200007995605469,1.63,0,-0.0240000002086163
