epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000004,1,920625000,0,-44,5.64504929941916,0,0,0.380075988769531,1.63,0,0
942700000000000000000007,1,920625000,0,-45.5,5.68800076147996,0,0,0.380075988769531,1.63,0,0
942700000000000000000003,1,920625000,0,-44,4.37491320704985,0,0,0.380075988769531,1.63,0,0
942700000000000000000002,1,920625000,0,-48,5.65732114572224,0,0,0.380075988769531,1.63,0,0
942700000000000000000006,1,920625000,0,-50.5,3.95153450959341,0,0,0.380075988769531,1.63,0,0
942700000000000000000005,1,920625000,0,-46.5,1.2824079386724,0,0,0.380075988769531,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,6.10524353578485,0,0,0.380075988769531,1.63,0,0
942700000000000000000008,1,920625000,0,-61.5,5.60209783735836,0,0,0.380075988769531,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,6.09297168948177,0,0,0.380075988769531,1.63,0,0
942700000000000000000005,1,920625000,0,-46.5,1.28854386182394,0,0,0.380075988769531,1.63,0,0
942700000000000000000004,1,920625000,0,-44,5.64504929941916,0,0,0.380075988769531,1.63,0,0
942700000000000000000002,1,920625000,0,-48.5,5.63891337626762,0,0,0.380075988769531,1.63,0,0
942700000000000000000006,1,920625000,0,-50.5,3.95767043274495,0,0,0.380075988769531,1.63,0,0
942700000000000000000003,1,920625000,0,-44,4.39945689965602,0,0,0.380075988769531,1.63,0,0
942700000000000000000007,1,920625000,0,-45.5,5.70027260778304,0,0,0.380075988769531,1.63,0,0
942700000000000000000008,1,920625000,0,-61.5,5.61436968366145,0,0,0.380075988769531,1.63,0,0
942700000000000000000008,1,920625000,0,-61.5,5.62050560681299,0,0,0.380075988769531,1.63,0,0
942700000000000000000007,1,920625000,0,-45.5,5.6941366846315,0,0,0.380075988769531,1.63,0,0
942700000000000000000005,1,920625000,0,-46.5,1.30695163127857,0,0,0.380075988769531,1.63,0,0
942700000000000000000002,1,920625000,0,-48.5,5.64504929941916,0,0,0.380075988769531,1.63,0,0
942700000000000000000006,1,920625000,0,-50.5,3.95767043274495,0,0,0.380075988769531,1.63,0,0
942700000000000000000004,1,920625000,0,-44,5.66959299202533,0,0,0.380075988769531,1.63,0,0
942700000000000000000003,1,920625000,0,-44,4.39332097650448,0,0,0.380075988769531,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,6.10524353578485,0,0,0.380075988769531,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,6.11137945893639,0,0,0.380075988769531,1.63,0,0
942700000000000000000003,1,920625000,0,-44,4.39945689965602,0,0,0.380075988769531,1.63,0,0
942700000000000000000006,1,920625000,0,-50.5,3.9638063558965,0,0,0.380075988769531,1.63,0,0
942700000000000000000004,1,920625000,0,-44,5.66959299202533,0,0,0.380075988769531,1.63,0,0
942700000000000000000002,1,920625000,0,-48.5,5.65732114572224,0,0,0.380075988769531,1.63,0,0
942700000000000000000007,1,920625000,0,-45.5,5.6941366846315,0,0,0.380075988769531,1.63,0,0
942700000000000000000005,1,920625000,0,-46.5,1.2824079386724,0,0,0.380075988769531,1.63,0,0
942700000000000000000008,1,920625000,0,-61.5,5.70640853093458,0,0,0.380075988769531,1.63,0,0
