epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000005,1,920625000,0,-47,4.79829190450629,0,0,0.940067993164063,1.63,0,0
942700000000000000000001,1,920625000,0,-52.5,1.80396140655351,0,0,0.940067993164063,1.63,0,0
942700000000000000000008,1,920625000,0,-43,0.380427235395639,0,0,0.940067993164063,1.63,0,0
942700000000000000000004,1,920625000,0,-50,0.00613592315154232,0,0,0.940067993164063,1.63,0,0
942700000000000000000006,1,920625000,0,-46,1.97576725479671,0,0,0.940067993164063,1.63,0,0
942700000000000000000003,1,920625000,0,-53,2.68753434037564,0,0,0.940067993164063,1.63,0,0
942700000000000000000007,1,920625000,0,-61.5,5.52233083638831,0,0,0.940067993164063,1.63,0,0
942700000000000000000002,1,920625000,0,-57,5.74322406984384,0,0,0.940067993164063,1.63,0,0
942700000000000000000008,1,920625000,0,-43,0.411106851153352,0,0,0.940067993164063,1.63,0,0
942700000000000000000002,1,920625000,0,-57,5.74935999299538,0,0,0.940067993164063,1.63,0,0
942700000000000000000005,1,920625000,0,-47,4.81669967396091,0,0,0.940067993164063,1.63,0,0
942700000000000000000001,1,920625000,0,-52.5,1.90827210012974,0,0,0.940067993164063,1.63,0,0
942700000000000000000004,1,920625000,0,-49.5,0.00613592315154232,0,0,0.940067993164063,1.63,0,0
942700000000000000000003,1,920625000,0,-53,2.6813984172241,0,0,0.940067993164063,1.63,0,0
942700000000000000000006,1,920625000,0,-46,1.98190317794825,0,0,0.940067993164063,1.63,0,0
942700000000000000000007,1,920625000,0,-62,5.41188421966054,0,0,0.940067993164063,1.63,0,0
942700000000000000000002,1,920625000,0,-57,5.74935999299538,0,0,0.940067993164063,1.63,0,0
942700000000000000000001,1,920625000,0,-52.5,1.88986433067511,0,0,0.940067993164063,1.63,0,0
942700000000000000000008,1,920625000,0,-43,0.435650543759522,0,0,0.940067993164063,1.63,0,0
942700000000000000000007,1,920625000,0,-62,5.46097160487288,0,0,0.940067993164063,1.63,0,0
942700000000000000000005,1,920625000,0,-47,4.79215598135474,0,0,0.940067993164063,1.63,0,0
942700000000000000000006,1,920625000,0,-46,1.98803910109979,0,0,0.940067993164063,1.63,0,0
942700000000000000000004,1,920625000,0,-49.5,6.26477753772496,0,0,0.940067993164063,1.63,0,0
942700000000000000000003,1,920625000,0,-53,2.64458287831485,0,0,0.940067993164063,1.63,0,0
942700000000000000000001,1,920625000,0,-52.5,1.86532063806894,0,0,0.940067993164063,1.63,0,0
942700000000000000000002,1,920625000,0,-57,5.75549591614693,0,0,0.940067993164063,1.63,0,0
942700000000000000000008,1,920625000,0,-43,0.398835004850267,0,0,0.940067993164063,1.63,0,0
942700000000000000000005,1,920625000,0,-47,4.77988413505166,0,0,0.940067993164063,1.63,0,0
942700000000000000000004,1,920625000,0,-49.5,6.28318530717959,0,0,0.940067993164063,1.63,0,0
942700000000000000000007,1,920625000,0,-62,5.52233083638831,0,0,0.940067993164063,1.63,0,0
942700000000000000000006,1,920625000,0,-46,1.97576725479671,0,0,0.940067993164063,1.63,0,0
942700000000000000000003,1,920625000,0,-53,2.71207803298181,0,0,0.940067993164063,1.63,0,0
942700000000000000000006,1,920625000,0,-46,2.00644687055442,0,0,0.940067993164063,1.63,0,0
942700000000000000000005,1,920625000,0,-47,4.7860200582032,0,0,0.940067993164063,1.63,0,0
942700000000000000000002,1,920625000,0,-57,5.74322406984384,0,0,0.940067993164063,1.63,0,0
942700000000000000000007,1,920625000,0,-61.5,5.55301045214602,0,0,0.940067993164063,1.63,0,0
942700000000000000000003,1,920625000,0,-53,2.67526249407256,0,0,0.940067993164063,1.63,0,0
942700000000000000000004,1,920625000,0,-50,0.00613592315154232,0,0,0.940067993164063,1.63,0,0
942700000000000000000008,1,920625000,0,-43,0.404970928001809,0,0,0.940067993164063,1.63,0,0
942700000000000000000001,1,920625000,0,-52.5,1.84691286861431,0,0,0.940067993164063,1.63,0,0
942700000000000000000007,1,920625000,0,-62,5.60209783735836,0,0,0.940067993164063,1.63,0,0
