epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000003,1,920625000,0,-48.5,5.92730176439012,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45,3.89631120122953,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,4.06198112632118,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-55.5,4.34423359129214,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-51.5,5.13576767784113,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-52.5,6.25864161457342,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-51.5,5.13576767784113,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-52.5,6.25250569142187,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-56,4.252194744019,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45,3.9208548938357,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,4.01902966426038,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48,5.91502991808703,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-51.5,5.10508806208341,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,3.95767043274495,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-53,0.0490873852123404,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45,3.9208548938357,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-51.5,5.1603113704473,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,5.95798138014783,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-55.5,4.31355397553442,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-53,0.0736310778185105,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,3.9638063558965,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-56,4.24605882086745,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45,3.92699081698724,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-51,5.12349583153804,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,5.92730176439012,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-53,0.0368155389092557,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,5.95798138014783,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,3.95767043274495,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,3.92699081698724,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-51,5.08668029262879,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-55.5,4.36877728389831,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-51.5,5.08668029262879,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48,5.95184545699629,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-56,4.23378697456437,0,0,0.680056030273438,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45,3.89017527807799,0,0,0.680056030273438,1.63,0,-0.0480000004172325
