epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000001,1,920625000,0,-55,2.15370902619144,0,0,0.980004028320313,1.63,0,0
942700000000000000000008,1,920625000,0,-43.5,5.47937937432751,0,0,0.980004028320313,1.63,0,0
942700000000000000000004,1,920625000,0,-53,0.539961237335746,0,0,0.980004028320313,1.63,0,0
942700000000000000000003,1,920625000,0,-55,2.71821395613336,0,0,0.980004028320313,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.736310778185108,0,0,0.980004028320313,1.63,0,0
942700000000000000000005,1,920625000,0,-53,4.42400059226219,0,0,0.980004028320313,1.63,0,0
942700000000000000000002,1,920625000,0,-63,5.95184545699629,0,0,0.980004028320313,1.63,0,0
942700000000000000000001,1,920625000,0,-55,2.20893233455532,0,0,0.980004028320313,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.730174855033566,0,0,0.980004028320313,1.63,0,0
942700000000000000000004,1,920625000,0,-53.5,0.582912699396544,0,0,0.980004028320313,1.63,0,0
942700000000000000000005,1,920625000,0,-52.5,4.39332097650448,0,0,0.980004028320313,1.63,0,0
942700000000000000000002,1,920625000,0,-63.5,5.9395736106932,0,0,0.980004028320313,1.63,0,0
942700000000000000000003,1,920625000,0,-54.5,2.76116541819415,0,0,0.980004028320313,1.63,0,0
942700000000000000000008,1,920625000,0,-43.5,5.49778714378214,0,0,0.980004028320313,1.63,0,0
942700000000000000000003,1,920625000,0,-54.5,2.74889357189107,0,0,0.980004028320313,1.63,0,0
942700000000000000000004,1,920625000,0,-53,0.527689391032661,0,0,0.980004028320313,1.63,0,0
942700000000000000000002,1,920625000,0,-63,5.87821437917778,0,0,0.980004028320313,1.63,0,0
942700000000000000000008,1,920625000,0,-43.5,5.52233083638831,0,0,0.980004028320313,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.711767085578938,0,0,0.980004028320313,1.63,0,0
942700000000000000000001,1,920625000,0,-55,2.12916533358527,0,0,0.980004028320313,1.63,0,0
942700000000000000000005,1,920625000,0,-53,4.39945689965602,0,0,0.980004028320313,1.63,0,0
942700000000000000000002,1,920625000,0,-63.5,5.97638914960246,0,0,0.980004028320313,1.63,0,0
942700000000000000000001,1,920625000,0,-55,2.19666048825224,0,0,0.980004028320313,1.63,0,0
942700000000000000000003,1,920625000,0,-54.5,2.77343726449724,0,0,0.980004028320313,1.63,0,0
942700000000000000000008,1,920625000,0,-43.5,5.51005899008522,0,0,0.980004028320313,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.760854470791278,0,0,0.980004028320313,1.63,0,0
942700000000000000000005,1,920625000,0,-53,4.38718505335293,0,0,0.980004028320313,1.63,0,0
942700000000000000000004,1,920625000,0,-53.5,0.527689391032661,0,0,0.980004028320313,1.63,0,0
942700000000000000000004,1,920625000,0,-53.5,0.539961237335746,0,0,0.980004028320313,1.63,0,0
942700000000000000000005,1,920625000,0,-52.5,4.39332097650448,0,0,0.980004028320313,1.63,0,0
942700000000000000000003,1,920625000,0,-54.5,2.74889357189107,0,0,0.980004028320313,1.63,0,0
942700000000000000000008,1,920625000,0,-43.5,5.51005899008522,0,0,0.980004028320313,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.736310778185108,0,0,0.980004028320313,1.63,0,0
942700000000000000000001,1,920625000,0,-55,2.14143717988835,0,0,0.980004028320313,1.63,0,0
942700000000000000000002,1,920625000,0,-62.5,5.89048622548086,0,0,0.980004028320313,1.63,0,0
942700000000000000000003,1,920625000,0,-54.5,2.76116541819415,0,0,0.980004028320313,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.74244670133665,0,0,0.980004028320313,1.63,0,0
942700000000000000000001,1,920625000,0,-55,2.16598087249453,0,0,0.980004028320313,1.63,0,0
942700000000000000000005,1,920625000,0,-52.5,4.40559282280756,0,0,0.980004028320313,1.63,0,0
