epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000000,1,920625000,0,-53,4.03130151056346,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-45,1.52170894158256,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-45,1.5278448647341,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-44.5,3.675417967774,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-42.5,5.56528229844911,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-53,4.08652481892735,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-60,3.5895150436524,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-45,1.54625263418873,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-42.5,5.57141822160065,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-44,3.675417967774,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-60,3.73677719928942,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-53,4.02516558741192,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-60,3.60792281310703,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-44.5,3.675417967774,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-45,1.5278448647341,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-42.5,5.55301045214602,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-53,4.03130151056346,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-53,4.05584520316964,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-45,1.54625263418873,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-60,3.63860242886474,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-42.5,5.59596191420682,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-44,3.69382573722862,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-42.5,5.56528229844911,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-44.5,1.53398078788564,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-60,3.6324665057132,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-44,3.66928204462245,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-53,4.05584520316964,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-44.5,3.675417967774,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-42.5,5.55914637529756,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-60,3.69382573722862,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-45,1.54011671103718,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-53,4.03743743371501,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-42.5,5.58982599105528,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-60,3.55883542789469,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-45,1.53398078788564,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-53,4.06198112632118,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-44.5,3.675417967774,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-60.5,3.74291312244096,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-44,3.66314612147091,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-42.5,5.56528229844911,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-53,4.03743743371501,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-45,1.5278448647341,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-60,3.73064127613788,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-44,3.66928204462245,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-45,1.54011671103718,0,0,0.440048004150391,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-42.5,5.60209783735836,0,0,0.440048004150391,1.63,0,-5399.92822265625
