epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000001,1,920625000,0,-48.5,2.5954954931025,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.153398078788564,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51.5,0.196349540849362,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.730174855033566,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.60163141625405,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.12978722839102,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.57708772364788,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.74244670133665,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51.5,0.202485464000905,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51,6.09297168948177,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.202485464000905,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51,0.21475731030399,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.55867995419325,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.0254765348148,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.736310778185108,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.21475731030399,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.57095180049633,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.190213617697819,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51,0.184077694546277,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.03161245796634,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.724038931882022,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.58935956995096,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.116582539879309,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51,0.220893233455532,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.74244670133665,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.08069984317868,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51,0.196349540849362,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.09297168948177,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.54027218473862,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.190213617697819,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.754718547639736,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.730174855033566,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51.5,0.153398078788564,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51,6.08683576633022,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.159534001940107,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.56481587734479,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.730174855033566,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.116582539879309,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51.5,0.190213617697819,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.60776733940559,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.0684279968756,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51.5,0.165669925091649,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51,6.09297168948177,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.128854386182394,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.724038931882022,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.55867995419325,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.153398078788564,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51,0.208621387152447,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.74244670133665,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.0684279968756,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.57708772364788,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.05615615057251,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.128854386182394,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.711767085578938,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51.5,0.190213617697819,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.58322364679942,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.153398078788564,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51,6.08069984317868,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51,0.190213617697819,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.674951546669682,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.60776733940559,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51,0.177941771394734,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.57095180049633,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.171805848243192,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.736310778185108,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.0684279968756,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.754718547639736,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.184077694546277,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.05615615057251,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000001,1,920625000,0,-48.5,2.60163141625405,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51,0.110446616727766,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000002,1,920625000,0,-51.5,6.07456392002714,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000000,1,920625000,0,-44.5,0.730174855033566,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000004,1,920625000,0,-51.5,0.196349540849362,0,0,0.0400439987182617,1.63,0,-5399.92822265625
100000000000000000000003,1,920625000,0,-47.5,0.128854386182394,0,0,0.0400439987182617,1.63,0,-5399.92822265625
