epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000006,1,920625000,0,-51,2.56481587734479,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.515417544729575,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.28287435977671,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.30757352608432,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.3198453723874,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.08038889577581,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.11106851153352,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.509281621578033,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.28901028292825,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51,2.57095180049633,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.3198453723874,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.32598129553895,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.33211721869049,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.26446659032208,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.08652481892735,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.35052498814512,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51,2.57095180049633,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.546097160487288,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.09266074207889,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.558369006790373,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.28287435977671,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.33211721869049,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.39961237335746,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,2.57708772364788,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46,4.28901028292825,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.03743743371501,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.558369006790373,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.31370944923586,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.38120460390283,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51,2.57095180049633,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.558369006790373,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.38120460390283,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.33211721869049,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51,2.60163141625405,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.11106851153352,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.30741805238288,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.35052498814512,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,2.45436926061703,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.39347645020591,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.30741805238288,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.09879666523043,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.558369006790373,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-46.5,0.527689391032661,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.3627968344482,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.08652481892735,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.30128212923134,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.33211721869049,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,2.65685472461793,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51,2.57095180049633,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.38120460390283,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.32598129553895,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.552233083638831,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.28901028292825,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.11106851153352,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.09266074207889,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51,2.57708772364788,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.27673843662517,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.30757352608432,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.3627968344482,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.515417544729575,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-46.5,4.28901028292825,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51,2.55254403104171,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46,5.3198453723874,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,0.515417544729575,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.09266074207889,0,0,0.380067993164062,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,5.33825314184203,0,0,0.380067993164062,1.63,0,-0.0240000002086163
