epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000003,1,920625000,0,-44.5,4.52217536268687,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-45.5,5.47937937432751,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,5.08054436947724,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46.5,4.61421420996001,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46.5,4.63262197941464,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,5.04986475371953,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,5.47937937432751,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,1.11673801358075,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,5.13576767784113,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-44.5,4.60194236365692,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,5.47324345117597,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-44.5,4.62035013311155,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,5.10508806208341,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46.5,4.65102974886926,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-49,5.03759290741645,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,1.15355355249,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-44.5,4.60807828680847,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46.5,4.58967051735384,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-49,4.97623367590102,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,5.46097160487288,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51,1.12287393673229,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,5.11122398523496,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,5.48551529747905,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,1.12900985988383,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,5.01304921481028,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-44.5,4.60807828680847,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,5.11122398523496,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46.5,4.61421420996001,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,5.11122398523496,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-49,5.02532106111336,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,5.46710752802443,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46.5,4.62648605626309,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-44.5,4.60807828680847,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51,1.13514578303537,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-49,5.0314569842649,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,5.49778714378214,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46.5,4.61421420996001,0,0,0.500007995605469,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-45,4.60807828680847,0,0,0.500007995605469,1.63,0,-0.0240000002086163
