epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000008,1,920625000,0,-49,2.79184503395187,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47.5,4.53444720898996,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-48,2.25188379661612,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.576776776245001,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54,0.601320468851172,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-54.5,3.54042765844006,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,1.95735948534208,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,6.2709134608765,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54,0.625864161457342,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,4.57739867105075,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49.5,2.79798095710341,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,1.97576725479671,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,6.24636976827033,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.589048622548086,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-48,2.25801971976766,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-55,3.54042765844006,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54,0.650407854063512,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.589048622548086,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49.5,2.79798095710341,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47,4.57126274789921,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,6.23409792196725,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-48,2.25188379661612,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,1.99417502425133,0,0,0.180024002075195,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-55,3.57724319734932,0,0,0.180024002075195,1.63,0,-0.0240000002086163
