epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000002,1,920625000,0,-48.5,4.68170936462698,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.20264093770234,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.63231103201176,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49.5,3.52201988898543,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.362019465941011,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,1.74260217503809,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,0.779262240245906,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,1.74873809818963,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.331339850183299,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,0.981747704246811,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.66912657092102,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.68170936462698,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.52815581213697,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.24559239976314,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,1.74873809818963,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.01242732000452,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.22718463030851,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.68170936462698,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.319068003880213,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.50974804268235,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.6384469551633,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58.5,0.74244670133665,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.22104870715697,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.55883542789469,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,1.74260217503809,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,0.975611781095267,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.68170936462698,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.6384469551633,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49.5,0.337475773334841,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57.5,0.736310778185108,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.5465635815916,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.68170936462698,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,1.72419440558346,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.27627201552085,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.67526249407256,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49.5,0.368155389092554,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46,1.04924285891378,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57.5,0.785398163397448,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.68784528777852,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.55883542789469,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-49,2.66299064776947,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.04310693576224,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.28854386182394,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,1.75487402134117,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57.5,0.748582624488193,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.56497135104623,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.386563158547181,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.01242732000452,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-57,1.27013609236931,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.68170936462698,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,0.803805932852076,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,1.74260217503809,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.63231103201176,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52.5,0.981747704246811,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.66943751832389,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.66299064776947,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,1.79782548340197,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,0.859029241215959,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.51588396583389,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49.5,0.392699081698725,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.27013609236931,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.57110727419777,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.07378655151995,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.63231103201176,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.28854386182394,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.392699081698725,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,0.791534086548991,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.68170936462698,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,1.70578663612883,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-56.5,0.834485548609789,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,4.71852490353623,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.04924285891378,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56.5,1.27627201552085,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.66912657092102,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49.5,0.362019465941011,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.54042765844006,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.66912657092102,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.04924285891378,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56.5,1.25786424606623,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,4.70011713408161,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,1.7732817907958,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,0.730174855033566,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.294524311274043,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49.5,3.57724319734932,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.55883542789469,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,0.71790300873048,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56.5,1.23332055346006,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.66912657092102,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.68784528777852,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,1.81009732970506,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.306796157577129,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.01242732000452,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.01856324315607,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.70011713408161,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.27627201552085,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49.5,0.355883542789469,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.5465635815916,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57.5,0.662679700366597,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.64458287831485,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,1.76714586764426,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.01856324315607,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,0.773126317094363,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.51588396583389,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,1.74260217503809,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.337475773334841,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.67557344147543,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.62617510886022,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.27013609236931,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.55883542789469,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.66943751832389,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.01242732000452,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.65071880146639,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.325203927031755,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,1.730330328735,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.24559239976314,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57.5,0.74244670133665,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49.5,0.337475773334841,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57.5,0.74244670133665,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.66943751832389,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49.5,3.54042765844006,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.01856324315607,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56.5,1.2394564766116,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.69980618667873,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,1.76714586764426,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.325203927031755,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,0.779262240245906,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,1.02469916630761,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49.5,3.50974804268235,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.74920451929395,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-51,2.65685472461793,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.25786424606623,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,1.55238855734027,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,1.7732817907958,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49,3.57110727419777,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-52,0.994019550549895,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,4.68784528777852,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-49,0.355883542789469,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-58,0.797670009700534,0,0,0.840028015136719,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,1.30695163127857,0,0,0.840028015136719,1.63,0,-0.0240000002086163
