epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000004,1,920625000,0,-54,0.116582539879309,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,3.35634996389378,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-66.5,1.41126232485479,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54.5,2.02485464000905,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-53.5,2.19666048825224,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-53.5,2.17825271879761,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,2.04939833261522,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,4.62648605626309,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-53.5,0.147262155637022,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,3.36248588704533,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-66,1.25786424606623,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-53.5,2.17211679564607,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,2.04939833261522,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,4.62035013311155,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-53.5,0.208621387152447,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-66.5,1.20877686085389,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,3.37475773334841,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-53,2.14143717988835,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,2.01258279370596,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-53.5,0.122718463030851,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,4.62035013311155,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-67,1.35603901649091,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,3.38089365649995,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,3.35634996389378,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,2.00031094740288,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,4.62648605626309,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-53.5,2.19666048825224,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-53.5,0.134990309333936,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-66.5,1.08605839782303,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,1.99417502425133,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-53.5,0.196349540849362,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-67.5,1.10446616727766,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-53.5,2.23961195031304,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,4.62035013311155,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,1.99417502425133,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-53.5,0.147262155637022,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,3.36248588704533,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-53,2.21506825770687,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,4.60194236365692,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-66.5,1.04924285891378,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,3.35634996389378,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-53.5,2.1905245651007,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,4.60807828680847,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,2.07394202522139,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-53.5,0.184077694546277,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-67.5,1.47875747952176,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-53.5,2.22734010400995,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,3.3870295796515,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,1.99417502425133,0,0,0.88002001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-53.5,0.0981747704246807,0,0,0.88002001953125,1.63,0,-0.0480000004172325
