epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000005,1,920625000,0,-49,5.65732114572224,0,0,0.640004028320312,1.63,0,0
942700000000000000000003,1,920625000,0,-45.5,6.20955422936108,0,0,0.640004028320312,1.63,0,0
942700000000000000000001,1,920625000,0,-46,3.42384511856075,0,0,0.640004028320312,1.63,0,0
942700000000000000000006,1,920625000,0,-46.5,5.94570953384475,0,0,0.640004028320312,1.63,0,0
942700000000000000000008,1,920625000,0,-50.5,1.79782548340197,0,0,0.640004028320312,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,0.69335931612431,0,0,0.640004028320312,1.63,0,0
942700000000000000000002,1,920625000,0,-48,0.21475731030399,0,0,0.640004028320312,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.99448597165421,0,0,0.640004028320312,1.63,0,0
942700000000000000000005,1,920625000,0,-49.5,5.59596191420682,0,0,0.640004028320312,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,0.705631162427395,0,0,0.640004028320312,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.94539858644187,0,0,0.640004028320312,1.63,0,0
942700000000000000000008,1,920625000,0,-50.5,1.76714586764426,0,0,0.640004028320312,1.63,0,0
942700000000000000000001,1,920625000,0,-46,3.39316550280304,0,0,0.640004028320312,1.63,0,0
942700000000000000000002,1,920625000,0,-48,0.245436926061703,0,0,0.640004028320312,1.63,0,0
942700000000000000000006,1,920625000,0,-46.5,5.95184545699629,0,0,0.640004028320312,1.63,0,0
942700000000000000000003,1,920625000,0,-45.5,6.20955422936108,0,0,0.640004028320312,1.63,0,0
942700000000000000000008,1,920625000,0,-50.5,1.74873809818963,0,0,0.640004028320312,1.63,0,0
942700000000000000000001,1,920625000,0,-46,3.39316550280304,0,0,0.640004028320312,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,0.674951546669682,0,0,0.640004028320312,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.96994227904804,0,0,0.640004028320312,1.63,0,0
942700000000000000000002,1,920625000,0,-48,0.202485464000905,0,0,0.640004028320312,1.63,0,0
942700000000000000000005,1,920625000,0,-49.5,5.62664152996453,0,0,0.640004028320312,1.63,0,0
942700000000000000000006,1,920625000,0,-46.5,5.9395736106932,0,0,0.640004028320312,1.63,0,0
942700000000000000000003,1,920625000,0,-45.5,6.21569015251262,0,0,0.640004028320312,1.63,0,0
942700000000000000000002,1,920625000,0,-48,0.202485464000905,0,0,0.640004028320312,1.63,0,0
942700000000000000000006,1,920625000,0,-46.5,5.89048622548086,0,0,0.640004028320312,1.63,0,0
942700000000000000000003,1,920625000,0,-45.5,6.24023384511879,0,0,0.640004028320312,1.63,0,0
942700000000000000000008,1,920625000,0,-50.5,1.77941771394734,0,0,0.640004028320312,1.63,0,0
942700000000000000000001,1,920625000,0,-46,3.41157327225767,0,0,0.640004028320312,1.63,0,0
942700000000000000000004,1,920625000,0,-53,0.687223392972768,0,0,0.640004028320312,1.63,0,0
942700000000000000000005,1,920625000,0,-49.5,5.57755414475219,0,0,0.640004028320312,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.94539858644187,0,0,0.640004028320312,1.63,0,0
942700000000000000000001,1,920625000,0,-46,3.39316550280304,0,0,0.640004028320312,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,0.730174855033566,0,0,0.640004028320312,1.63,0,0
942700000000000000000005,1,920625000,0,-49,5.57755414475219,0,0,0.640004028320312,1.63,0,0
942700000000000000000003,1,920625000,0,-45.5,6.21569015251262,0,0,0.640004028320312,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.97607820219958,0,0,0.640004028320312,1.63,0,0
942700000000000000000002,1,920625000,0,-48,0.233165079758617,0,0,0.640004028320312,1.63,0,0
