epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000005,1,920625000,0,-45,3.97607820219958,0,0,0.840036010742187,1.63,0,0
942700000000000000000003,1,920625000,0,-47.5,1.00015547370144,0,0,0.840036010742187,1.63,0,0
942700000000000000000002,1,920625000,0,-52.5,2.58935956995096,0,0,0.840036010742187,1.63,0,0
942700000000000000000006,1,920625000,0,-44,3.59565096680394,0,0,0.840036010742187,1.63,0,0
942700000000000000000001,1,920625000,0,-50,0.0306796157577125,0,0,0.840036010742187,1.63,0,0
942700000000000000000004,1,920625000,0,-50.5,4.44854428486836,0,0,0.840036010742187,1.63,0,0
942700000000000000000007,1,920625000,0,-56,1.79168956025043,0,0,0.840036010742187,1.63,0,0
942700000000000000000008,1,920625000,0,-43,2.31937895128309,0,0,0.840036010742187,1.63,0,0
942700000000000000000005,1,920625000,0,-45,3.97607820219958,0,0,0.840036010742187,1.63,0,0
942700000000000000000006,1,920625000,0,-44,3.57724319734932,0,0,0.840036010742187,1.63,0,0
942700000000000000000007,1,920625000,0,-56,1.78555363709889,0,0,0.840036010742187,1.63,0,0
942700000000000000000002,1,920625000,0,-52.5,2.63231103201176,0,0,0.840036010742187,1.63,0,0
942700000000000000000003,1,920625000,0,-48,1.00629139685298,0,0,0.840036010742187,1.63,0,0
942700000000000000000004,1,920625000,0,-50,4.48535982377761,0,0,0.840036010742187,1.63,0,0
942700000000000000000008,1,920625000,0,-43,2.32551487443463,0,0,0.840036010742187,1.63,0,0
942700000000000000000001,1,920625000,0,-50,6.25864161457342,0,0,0.840036010742187,1.63,0,0
942700000000000000000007,1,920625000,0,-56,1.79168956025043,0,0,0.840036010742187,1.63,0,0
942700000000000000000001,1,920625000,0,-50,6.25864161457342,0,0,0.840036010742187,1.63,0,0
942700000000000000000006,1,920625000,0,-44,3.5895150436524,0,0,0.840036010742187,1.63,0,0
942700000000000000000002,1,920625000,0,-52.5,2.60776733940559,0,0,0.840036010742187,1.63,0,0
942700000000000000000003,1,920625000,0,-47.5,0.987883627398353,0,0,0.840036010742187,1.63,0,0
942700000000000000000004,1,920625000,0,-50.5,4.44240836171682,0,0,0.840036010742187,1.63,0,0
942700000000000000000008,1,920625000,0,-43,2.33165079758617,0,0,0.840036010742187,1.63,0,0
