epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000004,1,920625000,0,-45,1.82850509915968,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-51,1.02469916630761,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54.5,1.40512640170325,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.79231145505618,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.80458330135927,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45,1.80396140655351,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-51,1.00629139685298,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.11091303783208,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,1.31922347758165,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54.5,1.37444678594553,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45,1.8162332528566,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-55,1.3989904785517,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,5.79844737820772,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,1.30695163127857,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-51,1.01856324315607,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.12932080728671,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45,1.82236917600814,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-51,0.975611781095267,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,5.81685514766235,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54.5,1.38058270909708,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,1.31922347758165,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.14772857674134,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-45,1.32535940073319,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45,1.8162332528566,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-55,1.38058270909708,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,5.80458330135927,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.14159265358979,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-51,1.00015547370144,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,5.81071922451081,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45,1.8162332528566,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-51,1.01856324315607,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.11704896098362,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-55,1.40512640170325,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-45,1.31308755443011,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-55,1.40512640170325,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45,1.80396140655351,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,1.32535940073319,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-51,1.02469916630761,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,5.81071922451081,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.13545673043825,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54.5,1.41739824800633,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-51,1.04310693576224,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,5.82299107081389,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45,1.8162332528566,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-45,1.31308755443011,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,3.14772857674134,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-51,0.981747704246811,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-45,1.80396140655351,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,5.83526291711698,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44.5,1.32535940073319,0,0,0.300052001953125,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54.5,1.42967009430942,0,0,0.300052001953125,1.63,0,-0.0480000004172325
