epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000002,1,920625000,0,-48,1.12900985988383,0,0,0.580052001953125,1.63,0,0
942700000000000000000006,1,920625000,0,-47.5,0.447922390062607,0,0,0.580052001953125,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.515417544729575,0,0,0.580052001953125,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.828349625458246,0,0,0.580052001953125,1.63,0,0
942700000000000000000008,1,920625000,0,-45.5,2.03712648631213,0,0,0.580052001953125,1.63,0,0
942700000000000000000007,1,920625000,0,-43,3.39316550280304,0,0,0.580052001953125,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.509281621578033,0,0,0.580052001953125,1.63,0,0
942700000000000000000006,1,920625000,0,-47.5,0.466330159517235,0,0,0.580052001953125,1.63,0,0
942700000000000000000003,1,920625000,0,-45,0.791534086548991,0,0,0.580052001953125,1.63,0,0
942700000000000000000005,1,920625000,0,-47.5,6.26477753772496,0,0,0.580052001953125,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.11091303783208,0,0,0.580052001953125,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.0187187168575,0,0,0.580052001953125,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.14741762933846,0,0,0.580052001953125,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.39930142595458,0,0,0.580052001953125,1.63,0,0
942700000000000000000006,1,920625000,0,-47.5,0.466330159517235,0,0,0.580052001953125,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.834485548609789,0,0,0.580052001953125,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.41157327225767,0,0,0.580052001953125,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.04326240946367,0,0,0.580052001953125,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.13514578303537,0,0,0.580052001953125,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.11091303783208,0,0,0.580052001953125,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.515417544729575,0,0,0.580052001953125,1.63,0,0
942700000000000000000005,1,920625000,0,-47.5,0.00613592315154232,0,0,0.580052001953125,1.63,0,0
942700000000000000000005,1,920625000,0,-47.5,6.25250569142187,0,0,0.580052001953125,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.521553467881118,0,0,0.580052001953125,1.63,0,0
942700000000000000000006,1,920625000,0,-47.5,0.460194236365693,0,0,0.580052001953125,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.42384511856075,0,0,0.580052001953125,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.809941856003618,0,0,0.580052001953125,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.14741762933846,0,0,0.580052001953125,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.03712648631213,0,0,0.580052001953125,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.098641191529,0,0,0.580052001953125,1.63,0,0
942700000000000000000003,1,920625000,0,-45,0.828349625458246,0,0,0.580052001953125,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.12287393673229,0,0,0.580052001953125,1.63,0,0
942700000000000000000005,1,920625000,0,-47.5,6.27704938402804,0,0,0.580052001953125,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.41157327225767,0,0,0.580052001953125,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.02485464000905,0,0,0.580052001953125,1.63,0,0
942700000000000000000006,1,920625000,0,-47.5,0.472466082668777,0,0,0.580052001953125,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.497009775274948,0,0,0.580052001953125,1.63,0,0
