epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000004,1,920625000,0,-57.5,4.57739867105075,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-48.5,2.46664110692011,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-59.5,6.2279619988157,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-61,0.429514620607979,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54.5,0.754718547639736,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50.5,5.97025322645092,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,5.85980660972315,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56.5,4.38104913020139,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-58,0.288388388122501,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-52.5,3.85949566232027,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52,0.196349540849362,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,5.62664152996453,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54,5.82299107081389,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54.5,0.66881562351814,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59,0.441786466911065,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-59,5.87821437917778,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56.5,4.60194236365692,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50.5,5.95798138014783,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-57.5,4.50376759323224,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58,0.190213617697819,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52,0.233165079758617,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-58,0.374291312244097,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,5.6082337605099,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-48,6.03161245796634,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54.5,0.681087469821224,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46.5,4.19083551250357,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,5.8966221486324,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-48.5,2.46664110692011,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-60.5,0.466330159517235,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-59.5,5.61436968366145,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54.5,0.662679700366597,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-52.5,3.8779034317749,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,5.86594253287469,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-60,6.20955422936108,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59,0.349747619637927,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-53.5,5.82299107081389,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59,0.300660234425585,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-61,0.343611696486383,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46.5,4.16015589674586,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-52.5,3.82268012341102,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,5.87821437917778,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-48.5,2.46050518376857,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58,0.104310693576224,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54.5,0.650407854063512,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,5.84753476342006,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-59.5,6.12365130523948,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-57.5,4.50990351638379,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-48,6.00706876536017,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56.5,4.33196174498905,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-59.5,5.58369006790373,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50.5,5.90275807178395,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,5.57755414475219,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52,0.196349540849362,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-58,0.23930100291016,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54.5,0.632000084608884,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-53.5,5.79844737820772,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58,0.0490873852123404,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54,5.81685514766235,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,5.86594253287469,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46.5,4.1662918198974,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-60.5,0.362019465941011,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-48.5,2.42982556801086,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54.5,0.66881562351814,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,5.58982599105528,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-48,6.01320468851171,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-52.5,3.85949566232027,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59,0.343611696486383,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50.5,5.93343768754166,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52.5,0.184077694546277,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-59,6.19114645990645,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-57,4.48535982377761,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-58.5,0.263844695516331,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,5.81071922451081,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-59.5,5.58369006790373,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56.5,4.37491320704985,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54.5,0.638136007760426,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,5.62664152996453,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-52.5,3.8349519697141,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46.5,4.18469958935203,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,5.85980660972315,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-55,0.66881562351814,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,5.83526291711698,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-57.5,4.49149574692916,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50.5,5.92116584123858,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-59.5,6.22182607566416,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-52.5,0.589048622548086,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59.5,0.386563158547181,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-48,6.0254765348148,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-58,0.349747619637927,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-48.5,2.46050518376857,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-53.5,5.82912699396544,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-59.5,5.63891337626762,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52.5,0.208621387152447,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-60.5,0.368155389092554,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56.5,4.36877728389831,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58,0.0981747704246807,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52,0.202485464000905,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-58,0.306796157577129,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,5.84753476342006,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56.5,4.33196174498905,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-48.5,2.47277703007165,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-60.5,0.423378697456437,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46.5,4.1662918198974,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-52.5,3.84108789286565,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59,0.325203927031755,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54.5,0.66881562351814,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50.5,5.91502991808703,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-59.5,5.60209783735836,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,5.84139884026852,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58,0.110446616727766,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-48,6.0254765348148,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54.5,0.619728238305799,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-53.5,5.82299107081389,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-57.5,4.56512682474767,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-59.5,6.15433092099719,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,5.61436968366145,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58.5,0.141126232485479,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50.5,5.91502991808703,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-53.5,5.82299107081389,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54,0.638136007760426,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-60.5,0.294524311274043,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52,0.202485464000905,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,5.85367068657161,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46.5,4.1662918198974,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-59,6.14205907469411,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56,4.27673843662517,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-48,5.99479691905709,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-48.5,2.48504887637474,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59,0.355883542789469,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,5.61436968366145,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,5.84139884026852,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-59,5.6082337605099,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-58,0.269980618667873,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54.5,0.71790300873048,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-52.5,3.85335973916873,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-57.5,4.53444720898996,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-59.5,5.60209783735836,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,5.57141822160065,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54.5,0.619728238305799,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54.5,0.64427193091197,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-50.5,5.88435030232932,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56.5,4.40559282280756,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54,5.79844737820772,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-48.5,2.45436926061703,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52,0.177941771394734,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46.5,4.18469958935203,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58,0.0736310778185105,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-52.5,3.82268012341102,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-57.5,4.59580644050538,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-59,6.13592315154256,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-58,0.233165079758617,0,0,0.66,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-59.5,0.312932080728671,0,0,0.66,1.63,0,-0.0240000002086163
