epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000013,1,920625000,0,-54.5,1.56466040364335,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-51.5,6.19728238305799,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,6.2279619988157,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,0.619728238305799,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-67,6.14205907469411,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-56.5,1.50330117212793,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-57,1.46648563321867,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-59,0.196349540849362,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-53.5,4.22151512826128,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-57.5,0.460194236365693,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-60.5,1.20877686085389,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-56.5,1.24559239976314,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56.5,4.93941813699176,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-49.5,6.07456392002714,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,0.632000084608884,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-59,0.656543777215054,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-61,1.27013609236931,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-56.5,1.51557301843101,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-56.5,4.9885055222041,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-51.5,6.17273869045182,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-47,6.24636976827033,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-52,0.601320468851172,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-55,1.49102932582484,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46.5,4.36264136074676,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-50.5,4.22765105141283,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-51.5,3.52201988898543,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-55,2.12916533358527,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-54.5,1.52170894158256,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58,0.47860200582032,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-56.5,1.19036909139926,0,0,0.740004028320313,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-46.5,4.33196174498905,0,0,0.740004028320313,1.63,0,-0.0240000002086163
