epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000004,1,921125000,0,-49,1.55238855734027,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000003,1,921125000,0,-46,0.0981747704246807,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000001,1,921125000,0,-44.5,0.638136007760426,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000002,1,921125000,0,-44.5,3.12318488413517,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000002,1,921125000,0,-44.5,3.12318488413517,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000000,1,921125000,0,-54.5,3.12932080728671,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000001,1,921125000,0,-44.5,0.625864161457342,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000003,1,921125000,0,-46,0.116582539879309,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000004,1,921125000,0,-49,1.54011671103718,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000001,1,921125000,0,-44.5,0.607456392002714,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000002,1,921125000,0,-44.5,3.11704896098362,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000000,1,921125000,0,-54.5,3.15386449989288,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000003,1,921125000,0,-46,0.0981747704246807,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000004,1,921125000,0,-49,1.55238855734027,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000001,1,921125000,0,-44.5,0.625864161457342,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000000,1,921125000,0,-54.5,3.14159265358979,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000002,1,921125000,0,-44.5,3.12932080728671,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000003,1,921125000,0,-46,0.0797670009700537,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000004,1,921125000,0,-48.5,1.55852448049181,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000001,1,921125000,0,-44.5,0.632000084608884,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000003,1,921125000,0,-46,0.110446616727766,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000002,1,921125000,0,-44.5,3.14772857674134,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000000,1,921125000,0,-54.5,3.18454411565059,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000004,1,921125000,0,-48.5,1.53398078788564,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000000,1,921125000,0,-54.5,3.14159265358979,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000002,1,921125000,0,-44.5,3.11091303783208,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000004,1,921125000,0,-48.5,1.56466040364335,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000001,1,921125000,0,-44.5,0.613592315154256,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000003,1,921125000,0,-46.5,0.0981747704246807,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000004,1,921125000,0,-49,1.5278448647341,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000002,1,921125000,0,-44.5,3.14772857674134,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000003,1,921125000,0,-46.5,0.0674951546669682,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000001,1,921125000,0,-44.5,0.650407854063512,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000000,1,921125000,0,-54.5,3.12932080728671,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000004,1,921125000,0,-48.5,1.56466040364335,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000002,1,921125000,0,-44.5,3.12932080728671,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000001,1,921125000,0,-44.5,0.625864161457342,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000003,1,921125000,0,-46,0.104310693576224,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000000,1,921125000,0,-54.5,3.13545673043825,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000003,1,921125000,0,-46.5,0.0859029241215961,0,0,0.500068023681641,1.63,0,-5399.97607421875
100000000000000000000004,1,921125000,0,-48.5,1.55852448049181,0,0,0.500068023681641,1.63,0,-5399.97607421875
