epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000006,1,920625000,0,-51.5,2.45436926061703,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,4.67557344147543,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-62,6.03774838111788,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-50,5.55301045214602,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48,4.71238898038469,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-49.5,0.288388388122501,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-50,5.58369006790373,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-62.5,6.14819499784565,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-50.5,1.730330328735,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-51.5,2.54640810789016,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,6.11751538208794,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-54,6.17273869045182,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-63,6.00706876536017,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-50.5,5.4916512206306,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,4.70625305723315,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-49.5,0.306796157577129,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-51.5,2.4789129532232,0,0,0.320012023925781,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-50,1.69351478982575,0,0,0.320012023925781,1.63,0,-0.0480000004172325
