epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000006,1,920625000,0,-57,5.61436968366145,0,0,0.500012023925781,1.63,0,0
942700000000000000000004,1,920625000,0,-44.5,4.24605882086745,0,0,0.500012023925781,1.63,0,0
942700000000000000000003,1,920625000,0,-45,3.68155389092554,0,0,0.500012023925781,1.63,0,0
942700000000000000000008,1,920625000,0,-49.5,0.122718463030851,0,0,0.500012023925781,1.63,0,0
942700000000000000000002,1,920625000,0,-56,3.68155389092554,0,0,0.500012023925781,1.63,0,0
942700000000000000000007,1,920625000,0,-46,5.79844737820772,0,0,0.500012023925781,1.63,0,0
942700000000000000000005,1,920625000,0,-50,4.94555406014331,0,0,0.500012023925781,1.63,0,0
942700000000000000000001,1,920625000,0,-51.5,0.546097160487288,0,0,0.500012023925781,1.63,0,0
942700000000000000000008,1,920625000,0,-49.5,0.171805848243192,0,0,0.500012023925781,1.63,0,0
942700000000000000000004,1,920625000,0,-44.5,4.26446659032208,0,0,0.500012023925781,1.63,0,0
942700000000000000000003,1,920625000,0,-45,3.69996166038017,0,0,0.500012023925781,1.63,0,0
942700000000000000000007,1,920625000,0,-46,5.81071922451081,0,0,0.500012023925781,1.63,0,0
942700000000000000000002,1,920625000,0,-56.5,3.68155389092554,0,0,0.500012023925781,1.63,0,0
942700000000000000000003,1,920625000,0,-45,3.66928204462245,0,0,0.500012023925781,1.63,0,0
942700000000000000000001,1,920625000,0,-51.5,0.50314569842649,0,0,0.500012023925781,1.63,0,0
942700000000000000000004,1,920625000,0,-44.5,4.25833066717054,0,0,0.500012023925781,1.63,0,0
942700000000000000000008,1,920625000,0,-49.5,0.153398078788564,0,0,0.500012023925781,1.63,0,0
942700000000000000000007,1,920625000,0,-46,5.81071922451081,0,0,0.500012023925781,1.63,0,0
942700000000000000000005,1,920625000,0,-50,5.19099098620501,0,0,0.500012023925781,1.63,0,0
942700000000000000000006,1,920625000,0,-57,5.57141822160065,0,0,0.500012023925781,1.63,0,0
942700000000000000000002,1,920625000,0,-56,3.69382573722862,0,0,0.500012023925781,1.63,0,0
942700000000000000000002,1,920625000,0,-56,3.63860242886474,0,0,0.500012023925781,1.63,0,0
942700000000000000000008,1,920625000,0,-49.5,0.104310693576224,0,0,0.500012023925781,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,3.66928204462245,0,0,0.500012023925781,1.63,0,0
942700000000000000000004,1,920625000,0,-44.5,4.25833066717054,0,0,0.500012023925781,1.63,0,0
942700000000000000000007,1,920625000,0,-46,5.78617553190464,0,0,0.500012023925781,1.63,0,0
942700000000000000000001,1,920625000,0,-51.5,0.509281621578033,0,0,0.500012023925781,1.63,0,0
942700000000000000000005,1,920625000,0,-50,4.91487444438559,0,0,0.500012023925781,1.63,0,0
