epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000008,1,920625000,0,-46.5,2.90842757383118,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.28271888607527,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-49,2.82866057286112,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,3.96994227904804,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,0.0368155389092557,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-49.5,5.62664152996453,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50.5,5.31370944923586,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,0.042951462060798,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-49.5,5.64504929941916,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,2.5954954931025,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46.5,2.89615572752809,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,3.99448597165421,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.28885480922681,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-49,2.81025280340649,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46.5,2.90229165067963,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-49,2.82252464970958,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,0.0368155389092557,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,3.98835004850267,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,3.27044703977219,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50,5.3198453723874,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-49.5,5.65732114572224,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,2.51572849213245,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,0.00613592315154232,0,0,0.72,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48.5,3.99448597165421,0,0,0.72,1.63,0,-0.0240000002086163
