epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000002,1,920625000,0,-44,5.01918513796182,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.24559239976314,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-53,3.38089365649995,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54.5,3.84722381601719,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.94508763903899,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.33794219443916,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.22718463030851,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.04986475371953,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54.5,3.84108789286565,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54,3.81654420025948,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.04372883056799,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.94508763903899,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.3440781175907,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.23332055346006,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.2394564766116,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.88986433067511,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.36248588704533,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54,3.86563158547182,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.04986475371953,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.25172832291468,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.92667986958437,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.06213660002262,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.33794219443916,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54.5,3.85949566232027,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.05600067687107,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.22718463030851,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.92667986958437,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.36248588704533,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54,3.87176750862336,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.93895171588745,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.02532106111336,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.2394564766116,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54,3.84722381601719,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.37475773334841,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.90827210012974,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54,3.85335973916873,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.22718463030851,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.04986475371953,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.35021404074224,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.33794219443916,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.04986475371953,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.24559239976314,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54.5,3.84722381601719,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.93281579273591,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.0744084463257,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.95735948534208,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.25786424606623,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.35634996389378,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54.5,3.85335973916873,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000004,1,920625000,0,-52.5,3.33180627128761,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54,3.82268012341102,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.2394564766116,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.90827210012974,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.0744084463257,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000002,1,920625000,0,-44,5.08054436947724,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000000,1,920625000,0,-54,3.80427235395639,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000001,1,920625000,0,-44,1.24559239976314,0,0,0.460012023925781,1.63,0,-5399.9521484375
100000000000000000000003,1,920625000,0,-45.5,1.94508763903899,0,0,0.460012023925781,1.63,0,-5399.9521484375
