epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000016,1,920625000,0,-52.5,0.319068003880213,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-52.5,3.02501011371048,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-53.5,3.37475773334841,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-52.5,4.1662918198974,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-43.5,2.42982556801086,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54,2.97592272849814,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-51.5,6.14205907469411,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-57.5,5.55914637529756,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-61.5,1.79168956025043,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54,5.85367068657161,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-56,1.62601963515878,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-50.5,1.76100994449272,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-46.5,5.85980660972315,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-52.5,3.46679658062155,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58.5,5.33211721869049,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,2.27029156607075,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-62.5,2.74275764873953,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-46.5,5.85367068657161,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-52.5,0.362019465941011,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-43.5,2.44823333746548,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53,2.25801971976766,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-51.5,6.13592315154256,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-57.5,5.66959299202533,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-52.5,4.16015589674586,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-52.5,3.46679658062155,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54.5,5.85980660972315,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-62.5,2.76116541819415,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-52.5,3.00660234425586,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54,3.06182565261974,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-61,1.82850509915968,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-50,1.76714586764426,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-53.5,3.37475773334841,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58,5.32598129553895,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-55.5,1.66283517406803,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-53,4.14788405044277,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-58,5.66345706887379,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-50.5,1.77941771394734,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-43.5,2.44823333746548,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-46.5,5.84753476342006,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-52.5,3.44225288801538,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-53.5,3.02501011371048,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-58,5.37506868075129,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-52.5,3.01887419055894,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-53.5,2.23347602716149,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-61,1.8162332528566,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-52,0.312932080728671,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-62.5,2.78570911080032,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-53.5,3.40543734910612,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-51.5,6.12978722839102,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54,5.88435030232932,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-55.5,1.65669925091649,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-57.5,5.66345706887379,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54.5,5.85367068657161,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-53.5,3.41770919540921,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-55.5,1.67510702037112,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-52.5,2.99433049795277,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-46.5,5.85367068657161,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-50.5,1.78555363709889,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-62,2.85934018861884,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-52.5,4.19697143565511,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54,3.0556897294682,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-51.5,6.13592315154256,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-52.5,3.47293250377309,0,0,0.080015998840332,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-43.5,2.44823333746548,0,0,0.080015998840332,1.63,0,-0.0240000002086163
