epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000015,1,920625000,0,-60.5,1.57693224994644,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-62.5,4.92714629068868,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-48,5.12349583153804,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-62,5.15417544729575,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-56,4.92714629068868,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54,1.74873809818963,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-55.5,6.05615615057251,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-57.5,0.625864161457342,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-64.5,4.38718505335293,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-48.5,3.55883542789469,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-56,5.01304921481028,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-47.5,5.15417544729575,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-57.5,0.687223392972768,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-61,1.60761186570415,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54.5,1.70578663612883,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-61,0.128854386182394,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-62.5,4.7430685961424,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-65,4.27060251347362,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-62.5,5.28916575662969,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-51.5,2.87161203492192,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-55,6.0684279968756,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-57,0.625864161457342,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-48.5,3.55883542789469,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-47.5,5.14190360099267,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-62.5,5.17258321675038,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-51.5,2.88388388122501,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-56,4.94555406014331,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-61,1.5707963267949,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-55.5,6.05615615057251,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-60.5,0.128854386182394,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-62,4.76147636559703,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54.5,1.71192255928038,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-65,4.34423359129214,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-60.5,0.0613592315154259,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-48.5,3.55883542789469,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-57.5,0.69335931612431,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-61,1.51557301843101,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-63,5.33825314184203,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54.5,1.74873809818963,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-52,2.87161203492192,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-62,4.85965113602171,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-47.5,5.1603113704473,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-56,5.00691329165873,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-55.5,6.03774838111788,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-65.5,4.2951462060798,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-56.5,4.96396182959793,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-63,5.35052498814512,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-52,2.84706834231575,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-48.5,3.55883542789469,0,0,0.960004028320313,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-57,0.724038931882022,0,0,0.960004028320313,1.63,0,-0.0240000002086163
