epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000003,1,920625000,0,-54.5,4.75534044244549,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-49,6.08069984317868,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-45.5,4.43627243856527,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-53.5,2.38687410595006,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-63,0.632000084608884,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-59,4.4976316700807,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.39945689965602,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-55,4.81669967396091,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-59,4.59580644050538,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-48,6.08069984317868,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54,2.35619449019234,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-62,0.846757394912874,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54.5,2.40528187540469,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-58.5,4.60194236365692,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-63.5,0.883572933822129,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.38718505335293,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-55,4.75534044244549,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-49,6.03774838111788,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-63,0.754718547639736,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.39945689965602,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54,2.41141779855623,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46,6.10524353578485,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-58.5,4.58967051735384,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-54.5,4.79215598135474,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-54.5,4.73693267299086,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-48.5,6.08683576633022,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54,2.3930100291016,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-59,4.60807828680847,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-64,0.736310778185108,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.40559282280756,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.38104913020139,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-48.5,6.10524353578485,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-54.5,4.85351521287017,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54,2.3500585670408,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-57.5,4.62648605626309,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-63,0.852893318064416,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.40559282280756,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-48.5,6.09910761263331,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-55,4.82283559711246,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-58.5,4.53444720898996,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54.5,2.33778672073772,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-63,0.760854470791278,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-59,4.68784528777852,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-48.5,6.05615615057251,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.39945689965602,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-54.5,4.70011713408161,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-63,0.705631162427395,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54.5,2.33778672073772,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-63,0.871301087519044,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54,2.34392264388926,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-54.5,4.81669967396091,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-48.5,6.0684279968756,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.38718505335293,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-59,4.55899090159613,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-48.5,6.08683576633022,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.41786466911065,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-58.5,4.62035013311155,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-54,4.81056375080937,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54,2.39914595225314,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-63.5,0.674951546669682,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-48.5,6.05002022742097,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-58.5,4.57126274789921,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-46,4.39945689965602,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-63.5,0.582912699396544,0,0,0.960051940917969,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-54,2.3500585670408,0,0,0.960051940917969,1.63,0,-0.0480000004172325
