epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000003,1,920625000,0,-48.5,2.26415564291921,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59.5,4.46695205432299,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64.5,0.220893233455532,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46,5.88435030232932,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.24574787346458,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.87207845602623,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64,0.184077694546277,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59.5,4.31968989868597,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.64473835201628,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-58.5,4.39945689965602,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-65,0.190213617697819,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.25801971976766,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.81685514766235,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.6324665057132,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.85980660972315,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64,0.417242774304895,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.64473835201628,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59,4.38718505335293,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.26415564291921,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-58.5,4.23378697456437,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-63.5,0.564504929941916,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43,3.60178688995549,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.28869933552538,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46,5.90275807178395,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64,0.349747619637927,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.59565096680394,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.88435030232932,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59,4.26446659032208,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48,2.22120418085841,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43,3.60178688995549,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.27029156607075,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64,0.595184545699629,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.87821437917778,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59,4.24605882086745,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46,5.90889399493549,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-58.5,4.22151512826128,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.26415564291921,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43,3.60792281310703,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-63.5,0.355883542789469,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.22120418085841,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.62019465941011,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46,5.9395736106932,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-63.5,0.681087469821224,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-58.5,4.15401997359432,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46,5.88435030232932,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.60178688995549,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64,0.282252464970958,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-58.5,4.26446659032208,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48,2.22120418085841,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64,0.276116541819415,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59,4.19083551250357,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46,5.89048622548086,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.61405873625857,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.20279641140378,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64,0.337475773334841,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59,4.37491320704985,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.60792281310703,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46,5.89048622548086,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.21506825770687,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.97025322645092,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-58,4.35036951444368,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-63,0.441786466911065,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.62019465941011,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.28256341237383,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.22734010400995,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.62019465941011,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,6.01934061166326,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-57.5,4.28901028292825,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-63,0.263844695516331,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64.5,0.196349540849362,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.27642748922229,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46,5.9395736106932,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59,4.37491320704985,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.68155389092554,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.90889399493549,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.27642748922229,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.65087427516783,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59,4.30741805238288,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-64.5,0.527689391032661,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-58.5,4.40559282280756,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-66,0.312932080728671,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.64473835201628,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.92730176439012,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.29483525867692,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.94570953384475,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.65087427516783,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.29483525867692,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59.5,4.31968989868597,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-65.5,0.251572849213245,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.27029156607075,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.93343768754166,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-63.5,0.374291312244097,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.675417967774,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59,4.4117287459591,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-59,4.31355397553442,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-43.5,3.68768981407708,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-46.5,5.90889399493549,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-65,0.220893233455532,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-48.5,2.24574787346458,0,0,0.0400559997558594,1.63,0,-0.0480000004172325
