epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000008,1,920625000,0,-48,3.97607820219958,0,0,0.420048004150391,1.63,0,0
942700000000000000000007,1,920625000,0,-46.5,0.411106851153352,0,0,0.420048004150391,1.63,0,0
942700000000000000000006,1,920625000,0,-52,1.84691286861431,0,0,0.420048004150391,1.63,0,0
942700000000000000000004,1,920625000,0,-46,6.04388430426943,0,0,0.420048004150391,1.63,0,0
942700000000000000000003,1,920625000,0,-44,5.35666091129666,0,0,0.420048004150391,1.63,0,0
942700000000000000000002,1,920625000,0,-50.5,0.754718547639736,0,0,0.420048004150391,1.63,0,0
942700000000000000000005,1,920625000,0,-51,1.1106020904292,0,0,0.420048004150391,1.63,0,0
942700000000000000000007,1,920625000,0,-46.5,0.460194236365693,0,0,0.420048004150391,1.63,0,0
942700000000000000000001,1,920625000,0,-45.5,1.4419419406125,0,0,0.420048004150391,1.63,0,0
942700000000000000000008,1,920625000,0,-48,4.00062189480575,0,0,0.420048004150391,1.63,0,0
942700000000000000000004,1,920625000,0,-46,6.0254765348148,0,0,0.420048004150391,1.63,0,0
942700000000000000000003,1,920625000,0,-44,5.34438906499357,0,0,0.420048004150391,1.63,0,0
942700000000000000000006,1,920625000,0,-52,1.79168956025043,0,0,0.420048004150391,1.63,0,0
942700000000000000000002,1,920625000,0,-50.5,0.76699039394282,0,0,0.420048004150391,1.63,0,0
942700000000000000000003,1,920625000,0,-44,5.39347645020591,0,0,0.420048004150391,1.63,0,0
942700000000000000000006,1,920625000,0,-52,1.82236917600814,0,0,0.420048004150391,1.63,0,0
942700000000000000000008,1,920625000,0,-47.5,3.98835004850267,0,0,0.420048004150391,1.63,0,0
942700000000000000000005,1,920625000,0,-51,1.07378655151995,0,0,0.420048004150391,1.63,0,0
942700000000000000000004,1,920625000,0,-46,6.00706876536017,0,0,0.420048004150391,1.63,0,0
942700000000000000000001,1,920625000,0,-45.5,1.42353417115787,0,0,0.420048004150391,1.63,0,0
942700000000000000000007,1,920625000,0,-46.5,0.447922390062607,0,0,0.420048004150391,1.63,0,0
942700000000000000000002,1,920625000,0,-50.5,0.779262240245906,0,0,0.420048004150391,1.63,0,0
942700000000000000000007,1,920625000,0,-46.5,0.460194236365693,0,0,0.420048004150391,1.63,0,0
942700000000000000000002,1,920625000,0,-50.5,0.760854470791278,0,0,0.420048004150391,1.63,0,0
942700000000000000000001,1,920625000,0,-45.5,1.4419419406125,0,0,0.420048004150391,1.63,0,0
942700000000000000000006,1,920625000,0,-52,1.78555363709889,0,0,0.420048004150391,1.63,0,0
942700000000000000000004,1,920625000,0,-46,6.03161245796634,0,0,0.420048004150391,1.63,0,0
942700000000000000000005,1,920625000,0,-51,1.1106020904292,0,0,0.420048004150391,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,5.3627968344482,0,0,0.420048004150391,1.63,0,0
942700000000000000000008,1,920625000,0,-47.5,3.99448597165421,0,0,0.420048004150391,1.63,0,0
942700000000000000000003,1,920625000,0,-44,5.37506868075129,0,0,0.420048004150391,1.63,0,0
942700000000000000000007,1,920625000,0,-46.5,0.45405831321415,0,0,0.420048004150391,1.63,0,0
942700000000000000000008,1,920625000,0,-47.5,4.00062189480575,0,0,0.420048004150391,1.63,0,0
942700000000000000000005,1,920625000,0,-51,1.10446616727766,0,0,0.420048004150391,1.63,0,0
942700000000000000000004,1,920625000,0,-46,6.0254765348148,0,0,0.420048004150391,1.63,0,0
942700000000000000000001,1,920625000,0,-45.5,1.43580601746096,0,0,0.420048004150391,1.63,0,0
942700000000000000000002,1,920625000,0,-50.5,0.74244670133665,0,0,0.420048004150391,1.63,0,0
942700000000000000000006,1,920625000,0,-52,1.73646625188655,0,0,0.420048004150391,1.63,0,0
942700000000000000000004,1,920625000,0,-46,6.00706876536017,0,0,0.420048004150391,1.63,0,0
