epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000001,1,920625000,0,-47.5,2.77343726449724,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49.5,5.35052498814512,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,0.380427235395639,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44,1.2824079386724,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57,1.76100994449272,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-60.5,2.28256341237383,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,3.76745681504713,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,3.76132089189559,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57,1.71805848243192,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50,5.30143760293278,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44,1.28854386182394,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,0.386563158547181,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.77343726449724,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-60,2.28869933552538,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.79184503395187,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50,5.34438906499357,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44,1.27627201552085,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,0.386563158547181,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,3.75518496874405,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-56.5,1.76100994449272,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-59.5,2.33165079758617,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,0.380427235395639,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,3.76132089189559,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57,1.81009732970506,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-60.5,2.32551487443463,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44,1.27013609236931,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50,5.30143760293278,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.75502949504261,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44,1.30081570812702,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-61,2.34392264388926,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,3.77972866135022,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.7673013413457,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-49.5,5.33211721869049,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,0.349747619637927,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-56.5,1.7732817907958,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,3.77359273819868,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44,1.2824079386724,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-56.5,1.79782548340197,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,0.374291312244097,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50,5.3198453723874,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-60.5,2.26415564291921,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.7673013413457,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44,1.30081570812702,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57,1.83464102231123,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,3.77972866135022,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,0.306796157577129,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50,5.33825314184203,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.79184503395187,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-60,2.31324302813155,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-60,2.30097118182846,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.77343726449724,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57,1.75487402134117,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44,1.30081570812702,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50,5.31370944923586,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53,0.343611696486383,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48,3.77359273819868,0,0,0.080052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,3.77359273819868,0,0,0.080052001953125,1.63,0,-0.0240000002086163
