epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000007,1,920625000,0,-54,2.7243498792849,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,5.68186483832841,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54,4.38104913020139,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.18485506305347,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48,3.66928204462245,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,4.98236959905256,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-57.5,6.00706876536017,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-60,1.4848934026733,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53,5.03759290741645,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,3.65087427516783,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,5.66959299202533,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.24007837141735,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54,4.39945689965602,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,2.74275764873953,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-57.5,5.982525072754,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-59.5,1.61988371200724,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,3.66314612147091,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,6.01934061166326,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,2.73662172558798,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.2032628325081,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54.5,4.33196174498905,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,5.6941366846315,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,5.06827252317416,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-60,1.28854386182394,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.2032628325081,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-54,2.73662172558798,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-56.5,6.04388430426943,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-59.5,1.42353417115787,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,3.66314612147091,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-52.5,5.7370881466923,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53,5.08054436947724,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54.5,4.25833066717054,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.13576767784113,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-60,1.51557301843101,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-57,6.03161245796634,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54.5,4.43013651541373,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,5.0314569842649,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,3.6324665057132,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53.5,5.67572891517687,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,2.7243498792849,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54,4.43013651541373,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,3.65701019831937,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-59.5,1.5707963267949,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-54.5,2.73048580243644,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51.5,5.02532106111336,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,5.6511852225707,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-56,6.11137945893639,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.19099098620501,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-60,1.53398078788564,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-52.5,5.64504929941916,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,3.73677719928942,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52,5.01918513796182,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54.5,4.17856366620049,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-57,6.0684279968756,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.26462206402352,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,2.74275764873953,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48,3.60792281310703,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,2.7673013413457,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-60,1.34376717018782,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53.5,5.66959299202533,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-57.5,6.03774838111788,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52,4.95782590644639,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54.5,4.40559282280756,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.2032628325081,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-57.5,6.00706876536017,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53,5.08054436947724,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.19712690935655,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-60.5,1.39285455540016,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48,3.66928204462245,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,5.71254445408613,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,2.73662172558798,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54.5,4.30128212923134,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,3.675417967774,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53,5.12963175468958,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-60,1.53398078788564,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53,5.01918513796182,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54,5.68800076147996,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-57,6.01320468851171,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-54,2.7243498792849,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54.5,4.42400059226219,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-52.5,5.70027260778304,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,5.01304921481028,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-54.5,4.31355397553442,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,5.15417544729575,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,3.81040827710793,0,0,0.740052001953125,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-54,2.62003918570868,0,0,0.740052001953125,1.63,0,-0.0240000002086163
