epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000016,1,920625000,0,-54,3.65701019831937,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-51,0.0306796157577125,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-56.5,2.31937895128309,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-67,0.552233083638831,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-61,1.12900985988383,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-59.5,0.552233083638831,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-61.5,1.38671863224862,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-56.5,1.65056332776495,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-67.5,3.74291312244096,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-66.5,4.92101036753714,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54,3.65087427516783,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-56.5,2.35619449019234,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54.5,3.17840819249905,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-48.5,4.7430685961424,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-56.5,1.68737886667421,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-61,1.33149532388474,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-59.5,0.497009775274948,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-60.5,1.06765062836841,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-67,4.65716567202081,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-59,5.55301045214602,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-51.5,0.0674951546669682,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-48.5,4.74920451929395,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-56.5,2.32551487443463,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-51,0.0613592315154259,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54.5,3.18454411565059,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-66.5,4.7860200582032,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-61,1.36217493964245,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,5.57141822160065,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-56.5,1.64442740461341,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54,3.71223350668325,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-61,1.10446616727766,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-59.5,0.546097160487288,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-67.5,4.90260259808251,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-48.5,4.75534044244549,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-56.5,1.64442740461341,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54.5,3.19068003880213,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54,3.65701019831937,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-61,1.36831086279399,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,5.58982599105528,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-68,3.5895150436524,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-59,0.497009775274948,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-61,1.10446616727766,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-56.5,2.32551487443463,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-51,0.0306796157577125,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-67.5,0.50314569842649,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-68,0.472466082668777,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-59,0.515417544729575,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-56,2.30097118182846,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-58.5,5.63891337626762,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-56.5,1.65056332776495,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-51,0.0245436926061702,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-61,1.28854386182394,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-48.5,4.7430685961424,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-54,3.65701019831937,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-68,3.54042765844006,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-66.5,4.81669967396091,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54.5,3.19068003880213,0,0,1.00003601074219,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-61,1.1106020904292,0,0,1.00003601074219,1.63,0,-0.0240000002086163
