epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000018,1,920625000,0,-54.5,5.80458330135927,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-55.5,4.15401997359432,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-60.5,5.38734052705437,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54.5,0.527689391032661,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-53.5,4.11720443468506,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,3.82881604656256,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-63,2.26415564291921,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-60.5,0.908116626428299,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-64.5,6.07456392002714,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-65,5.36893275759974,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-63,5.86594253287469,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-61.5,4.04970928001809,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-52,1.50330117212793,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-63,5.82299107081389,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-47.5,1.75487402134117,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-53.5,4.13561220413969,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-60.5,5.32598129553895,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-61.5,4.06811704947272,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-63.5,2.24574787346458,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-65,5.12349583153804,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,3.82268012341102,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-54.5,4.53444720898996,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54.5,0.484737928971863,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-54.5,5.84139884026852,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-55.5,4.17856366620049,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54,4.14174812729123,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-65,6.03774838111788,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-60.5,0.834485548609789,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46.5,3.84108789286565,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54,4.14174812729123,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-54.5,4.50990351638379,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-52,1.5278448647341,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-54.5,5.82912699396544,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-64.5,6.07456392002714,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-47.5,1.730330328735,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-56,4.1233403578366,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54.5,0.527689391032661,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-63.5,5.90275807178395,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-60.5,0.926524395882927,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-53.5,4.09266074207889,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-62,2.31324302813155,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-60,5.38734052705437,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-65,5.30757352608432,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-61.5,4.12947628098815,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-54,4.50376759323224,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-52,1.49716524897639,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-46,3.8349519697141,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-55.5,4.1233403578366,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-53.5,4.08038889577581,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54,4.12947628098815,0,0,0.860024047851563,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-55,5.84139884026852,0,0,0.860024047851563,1.63,0,-0.0240000002086163
