epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000019,1,920625000,0,-57,0.312932080728671,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-57,2.50345664582937,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-49.5,5.17258321675038,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-64.5,5.83526291711698,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-68,5.03759290741645,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-48,0.319068003880213,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-55,1.14741762933846,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54,3.42998104171229,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-62.5,0.484737928971863,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-59.5,6.0254765348148,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-57,2.50959256898091,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-62.5,0.343611696486383,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-59,2.46664110692011,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-68.5,5.29530167978123,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-51,4.31355397553442,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-48,0.337475773334841,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54,3.45452473431846,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-49,5.1603113704473,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-60,6.14819499784565,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-64.5,5.83526291711698,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-57.5,1.36217493964245,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000008,1,920625000,0,-55,1.1106020904292,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-57,0.245436926061703,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-60,5.95184545699629,0,0,0.920032043457031,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-57,0.227029156607075,0,0,0.920032043457031,1.63,0,-0.0240000002086163
