epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000005,1,920625000,0,-52.5,2.28869933552538,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,0.227029156607075,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-47,0.632000084608884,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,5.51619491323677,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-60,5.47937937432751,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-67.5,5.31370944923586,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,5.50392306693368,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-67.5,5.17871913990192,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-47,0.619728238305799,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-60.5,5.35052498814512,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,0.208621387152447,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,2.31937895128309,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,5.52846675953985,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-47,0.619728238305799,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,0.245436926061703,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-68.5,5.14803952414421,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-60.5,5.43029198911517,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,2.33165079758617,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,0.251572849213245,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-68,5.21553467881118,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,5.51619491323677,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,2.3500585670408,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-60,5.37506868075129,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-47,0.638136007760426,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,5.52846675953985,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,0.263844695516331,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53,2.34392264388926,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-60.5,5.48551529747905,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-47,0.613592315154256,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-68,5.1603113704473,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-47,0.625864161457342,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-59.5,5.41802014281208,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,0.220893233455532,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,2.28256341237383,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,5.52233083638831,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-67,5.12963175468958,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-60,5.37506868075129,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-47,0.619728238305799,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,5.51619491323677,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-69,5.09281621578033,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,0.245436926061703,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52.5,2.29483525867692,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53.5,0.257708772364787,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-68,5.23394244826581,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-47,0.662679700366597,0,0,0.980051940917969,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,5.52233083638831,0,0,0.980051940917969,1.63,0,-0.0240000002086163
