epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000005,1,920625000,0,-51.5,2.79798095710341,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-46,2.86547611177038,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-55.5,5.03759290741645,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,3.62633058256166,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47.5,2.74889357189107,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,3.20295188510522,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,3.3870295796515,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,3.39316550280304,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,3.16613634619596,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,3.63860242886474,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-46,2.81638872655804,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,2.77343726449724,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47.5,2.7673013413457,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-54.5,0.196349540849362,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-55.5,5.09281621578033,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,3.3440781175907,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-54.5,0.21475731030399,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-55.5,5.02532106111336,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47.5,2.74275764873953,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51.5,2.79184503395187,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-46,2.84093241916421,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,3.63860242886474,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,3.19068003880213,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53,0.220893233455532,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-47.5,2.69367026352719,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-46,2.84093241916421,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,3.22135965455985,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,3.65701019831937,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51.5,2.81638872655804,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,3.36248588704533,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-55.5,5.06213660002262,0,0,0.520064025878906,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,3.65087427516783,0,0,0.520064025878906,1.63,0,-0.0240000002086163
