epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000002,1,920625000,0,-49,2.28869933552538,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44.5,4.38104913020139,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51,4.23378697456437,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-53,4.76761228874857,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,0.0736310778185105,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-59.5,4.58967051735384,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-59.5,1.01856324315607,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-63.5,3.38089365649995,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44.5,4.38718505335293,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,2.32551487443463,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,0.104310693576224,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-53,4.79829190450629,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51.5,4.24605882086745,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-59.5,1.02469916630761,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-56.5,4.63262197941464,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-64.5,3.3440781175907,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,2.30710710498,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-59,1.02469916630761,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,0.0613592315154259,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44.5,4.39945689965602,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-57.5,4.50990351638379,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-53,4.79829190450629,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51.5,4.26446659032208,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-64.5,3.39930142595458,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,2.28256341237383,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-59,1.03083508945915,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-44.5,4.38718505335293,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,0.0552233083638827,0,0,0.0400519981384277,1.63,0,-0.0240000002086163
