epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000004,1,920625000,0,-51,4.22765105141283,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,2.41141779855623,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53.5,2.77957318764878,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-46.5,2.46664110692011,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,3.16000042304442,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.797670009700534,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,5.92730176439012,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,4.43627243856527,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.57708772364788,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.840621471761331,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-49.5,2.36846633649543,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49.5,3.0556897294682,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51.5,4.39945689965602,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,2.75502949504261,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-50.5,4.44240836171682,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,4.4546802080199,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.57708772364788,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.877437010670587,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,2.41141779855623,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,2.81025280340649,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,3.17840819249905,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,5.92730176439012,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,2.63231103201176,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,4.44854428486836,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,3.17227226934751,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.846757394912874,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,5.90275807178395,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-49.5,2.3930100291016,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,4.41786466911065,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,2.79798095710341,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,4.4546802080199,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47.5,2.60776733940559,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,5.9395736106932,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.816077779155161,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,2.81638872655804,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,3.14772857674134,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,2.3930100291016,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,4.43627243856527,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.803805932852076,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-49.5,2.37460225964697,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,5.90889399493549,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,4.41786466911065,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45.5,4.47308797747453,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-47,2.60776733940559,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,2.81025280340649,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-50.5,3.17840819249905,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,2.41755372170777,0,0,0.140035995483398,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-46.5,0.840621471761331,0,0,0.140035995483398,1.63,0,-0.0240000002086163
