epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000002,1,921125000,0,-47,5.62050560681299,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-46,5.30143760293278,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.5895150436524,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.55301045214602,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.9638063558965,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.57755414475219,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-46,5.28916575662969,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.59565096680394,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47,3.94539858644187,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.62050560681299,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.62664152996453,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-46,5.27689391032661,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.60792281310703,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47,3.95153450959341,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.54073860584294,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,5.27689391032661,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.53460268269139,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.62050560681299,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.58337912050086,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.93926266329033,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47,3.93926266329033,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52.5,5.52846675953985,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.6082337605099,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.57724319734932,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-46,5.27689391032661,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.60792281310703,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.93926266329033,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.53460268269139,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,5.27075798717506,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.62664152996453,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.62050560681299,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.57724319734932,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.93312674013878,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-46,5.27689391032661,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.53460268269139,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,5.28302983347815,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.95767043274495,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.60178688995549,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.63277745311607,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.53460268269139,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-46,5.27689391032661,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.95767043274495,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.56497135104623,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.52233083638831,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.62664152996453,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,5.27075798717506,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.5895150436524,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.54073860584294,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.60209783735836,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.91471897068416,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.94539858644187,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.64504929941916,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.55914637529756,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,5.28302983347815,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.5895150436524,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,3.57724319734932,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.94539858644187,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52.5,5.51619491323677,0,0,0.120068008422852,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-47,5.63277745311607,0,0,0.120068008422852,1.63,0,-5400.2158203125
