epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000004,1,920625000,0,-50,5.22780652511427,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,1.16582539879309,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53,6.03774838111788,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51,5.43642791226671,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,5.81071922451081,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-50,1.58306817309798,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53.5,0.276116541819415,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-50,5.25235021772044,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53.5,0.263844695516331,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,1.14128170618692,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,1.16582539879309,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-50,5.20939875565964,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53.5,0.251572849213245,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-50,5.22780652511427,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-54.5,0.625864161457342,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-51,5.36893275759974,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,1.14741762933846,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-52,5.7370881466923,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-50,1.58920409624952,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-54,6.0254765348148,0,0,0.48,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53.5,0.245436926061703,0,0,0.48,1.63,0,-0.0240000002086163
