epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000003,1,920625000,0,-54,2.82252464970958,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46.5,1.18423316824772,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-43,0.730174855033566,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,2.3930100291016,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,5.4486997585698,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-49,2.89001980437655,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51.5,3.22135965455985,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52,5.4486997585698,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-48.5,2.87161203492192,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46.5,1.17196132194463,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-44.5,1.84077694546277,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-52.5,2.3930100291016,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-43,0.711767085578938,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54.5,2.84706834231575,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-44.5,1.85304879176585,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-43,0.730174855033566,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46.5,1.1965050145508,0,0,0.20002799987793,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-52,3.19681596195368,0,0,0.20002799987793,1.63,0,-0.0240000002086163
