epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000008,1,920625000,0,-57,2.15370902619144,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-42.5,6.20955422936108,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-46.5,5.25848614087198,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-45.5,3.41770919540921,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,0.938796242186013,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-42.5,6.21569015251262,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-62,0.398835004850267,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-46.5,5.24621429456889,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-44,1.4848934026733,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-45,3.45452473431846,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-57,2.17825271879761,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-46.5,5.22780652511427,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-42.5,6.21569015251262,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-43.5,1.47262155637022,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-45,3.43611696486384,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-57,2.1905245651007,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,0.994019550549895,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-61.5,0.411106851153352,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-62.5,0.398835004850267,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-45.5,3.44225288801538,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,0.951068088489097,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-42.5,6.24023384511879,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-44,1.4848934026733,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-57,2.20279641140378,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-47,5.22167060196272,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-42.5,6.2279619988157,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-46.5,5.25235021772044,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-44,1.47875747952176,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-62.5,0.325203927031755,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-56.5,2.11689348728218,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,0.895844780125215,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-45.5,3.44225288801538,0,0,0.100012001037598,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,0.994019550549895,0,0,0.100012001037598,1.63,0,-0.0240000002086163
