epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000003,1,920625000,0,-54,3.81040827710793,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-55.5,4.53444720898996,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,6.01934061166326,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46.5,4.828971520264,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-62.5,2.36233041334389,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,2.29483525867692,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53.5,3.79200050765331,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-60,5.70027260778304,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55.5,2.31937895128309,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,6.04388430426943,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46.5,4.82283559711246,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53,0.773126317094363,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-55,4.51603943953533,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-62.5,2.33778672073772,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54.5,3.79200050765331,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53,0.754718547639736,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-55,4.5405831321415,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,6.03774838111788,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-59.5,5.71254445408613,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46.5,4.81056375080937,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,2.30097118182846,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-63,2.26415564291921,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-59,5.68186483832841,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46.5,4.82283559711246,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-51.5,6.05002022742097,0,0,0.800044006347656,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,2.29483525867692,0,0,0.800044006347656,1.63,0,-0.0240000002086163
