epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000005,1,920625000,0,-54,0.312932080728671,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53,3.89017527807799,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53,3.76132089189559,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,1.13514578303537,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,4.96396182959793,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53,3.79200050765331,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62,5.03759290741645,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52,4.94555406014331,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,5.91502991808703,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46,2.78570911080032,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,1.17196132194463,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-54,0.276116541819415,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52.5,3.89017527807799,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52.5,3.89631120122953,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46,2.79798095710341,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53,3.77359273819868,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55.5,5.84753476342006,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,4.95168998329485,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-54,0.306796157577129,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62,4.93941813699176,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62,1.14741762933846,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,5.87207845602623,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,1.18423316824772,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53,3.8779034317749,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62.5,5.00077736850719,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46,2.79798095710341,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-54.5,0.319068003880213,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53,3.76745681504713,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52,4.97623367590102,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53,3.77359273819868,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,5.04986475371953,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-54,0.349747619637927,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53,3.8779034317749,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46,2.82252464970958,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55.5,5.8966221486324,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,4.96396182959793,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-63,1.14741762933846,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,1.20264093770234,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52.5,3.90244712438107,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53.5,3.74904904559251,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-54,0.349747619637927,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,4.91487444438559,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55.5,5.8966221486324,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62,5.01304921481028,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46,2.80411688025495,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,4.94555406014331,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62.5,4.95782590644639,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-54,0.312932080728671,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-53,3.89017527807799,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46,2.82866057286112,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53,3.74291312244096,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,5.86594253287469,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,1.25172832291468,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52.5,3.8779034317749,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-46,2.81025280340649,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55.5,5.82912699396544,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52.5,4.95168998329485,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-62.5,1.18423316824772,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53,3.75518496874405,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62.5,5.00691329165873,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-54,0.294524311274043,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-52,4.93328221384022,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-55,5.89048622548086,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53,3.76745681504713,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-54,0.319068003880213,0,0,0.960032043457031,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-52.5,3.86563158547182,0,0,0.960032043457031,1.63,0,-0.0240000002086163
