epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000003,1,920625000,0,-58,3.03728196001357,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,0.349747619637927,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45,4.70011713408161,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,2.55254403104171,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-67,2.57095180049633,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-67.5,2.81025280340649,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-67.5,2.5954954931025,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45,4.70625305723315,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,2.52186441528399,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-53.5,1.28854386182394,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,0.337475773334841,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-58,3.00660234425586,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-67.5,1.4848934026733,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-67,2.36233041334389,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-67.5,2.32551487443463,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-53,0.392699081698725,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-56,2.50345664582937,0,0,0.800027954101562,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-45,4.70625305723315,0,0,0.800027954101562,1.63,0,-0.0240000002086163
