epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000004,1,920625000,0,-51,0.840621471761331,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-58,0.0122718463030855,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-53.5,2.81025280340649,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-47,4.79215598135474,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54.5,5.09895213893187,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-53.5,3.3440781175907,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-52.5,5.0744084463257,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-52,1.95735948534208,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-52.5,1.02469916630761,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-63.5,3.78586458450176,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-57.5,4.59580644050538,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-63.5,3.71223350668325,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-47,4.79215598135474,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-51,0.834485548609789,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-53.5,2.82252464970958,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-53,5.89048622548086,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-54.5,5.06827252317416,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-58.5,0.871301087519044,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-52.5,1.03697101261069,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-52,2.0187187168575,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-44,1.33763124703628,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000006,1,920625000,0,-57.5,4.54671905529304,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-53.5,3.31953442498453,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-52.5,5.09281621578033,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-53,2.6384469551633,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-55.5,1.26400016921777,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000014,1,920625000,0,-56.5,4.23992289771591,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-58,0.104310693576224,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-47,4.7860200582032,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-51,0.846757394912874,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-53.5,2.79184503395187,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-63.5,3.75518496874405,0,0,0.060023998260498,1.63,0,-0.0240000002086163
800000000000000000000007,1,920625000,0,-59,0.852893318064416,0,0,0.060023998260498,1.63,0,-0.0240000002086163
