epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
800000000000000000000011,1,920625000,0,-46,2.93297126643735,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-49,4.86578705917325,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-62.5,4.41786466911065,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-52,1.47875747952176,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-55,5.95184545699629,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-50.5,4.32582582183751,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-49.5,3.15386449989288,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-59,0.429514620607979,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-50,3.29499073237836,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-64,2.91456349698272,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-68,4.95782590644639,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54.5,6.11751538208794,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000009,1,920625000,0,-50.5,4.33809766814059,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000004,1,920625000,0,-49,4.85351521287017,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000010,1,920625000,0,-48.5,5.90889399493549,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000019,1,920625000,0,-64.5,2.81025280340649,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-59,0.435650543759522,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000001,1,920625000,0,-41.5,5.94570953384475,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000003,1,920625000,0,-49.5,3.13545673043825,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000020,1,920625000,0,-62.5,4.46695205432299,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000002,1,920625000,0,-52,1.4848934026733,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000018,1,920625000,0,-67,4.97623367590102,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000005,1,920625000,0,-55.5,0.380427235395639,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-50,3.26431111662064,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-46,2.9268353432858,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000017,1,920625000,0,-54.5,6.14819499784565,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000015,1,920625000,0,-59.5,0.846757394912874,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000012,1,920625000,0,-55,6.01320468851171,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000016,1,920625000,0,-50,3.25203927031756,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000011,1,920625000,0,-46,2.92069942013426,0,0,0.200019989013672,1.63,0,-0.0240000002086163
800000000000000000000013,1,920625000,0,-59,0.404970928001809,0,0,0.200019989013672,1.63,0,-0.0240000002086163
